id,name,text,trans
0000000000000,あさり先生,『H.I.F』の優勝者に\n贈られる称号、『<r\=プリマステラ>一番星</r>』……,『H.I.F』的优胜者\n被授予的称号，『<r\=プリマステラ>一等星</r>』……
0000000000000,あさり先生,そんな『<r\=プリマステラ>一番星</r>』に選ばれるのは、\nどんなアイドルだと思いますか？,您认为被选为\n『<r\=プリマステラ>一等星</r>』的，会是怎样的偶像呢？
select,,圧倒的技術の\n持ち主,拥有压倒性\n技术的偶像
select,,ファンを大事に\nしているアイドル,珍视粉丝的\n偶像
select,,笑顔が素晴らしい\nアイドル,笑容出色的\n偶像
0000000000000,あさり先生,それも正解です。わたしも『<r\=プリマステラ>一番星</r>』に\nなった子を見てきましたが……,这也是正确答案。我也看过成为\n『<r\=プリマステラ>一等星</r>』的孩子……
0000000000000,あさり先生,歌やダンスにビジュアル……\nどれをとっても完璧でした。,无论是歌声、舞蹈还是表现力……\n每一项都堪称完美。
0000000000000,あさり先生,圧倒的技術は、『<r\=プリマステラ>一番星</r>』の必須条件！\nそれぐらいの気持ちで挑んでください。,压倒性的技术，是『<r\=プリマステラ>一等星</r>』的必备条件！\n请抱着这样的觉悟去挑战。
0000000000000,あさり先生,それも正解ですね。\n『<r\=プリマステラ>一番星</r>』に選ばれた子の中には……,这也是正确答案呢。\n被选为『<r\=プリマステラ>一等星</r>』的孩子中……
0000000000000,あさり先生,誰よりもファンのことを真剣に想い、\n心から大切にしている子がいました。,有比任何人都更认真地为粉丝着想，\n真心实意珍视粉丝的孩子。
0000000000000,あさり先生,きみも担当アイドルが、『<r\=プリマステラ>一番星</r>』に\n選ばれるよう、頑張ってください！,也请你为了自己负责的偶像\n能被选为『<r\=プリマステラ>一等星</r>』而努力吧！
0000000000000,あさり先生,ふふっ、なかなか詩的ですね。\nそれもまた、正解です。,呼呼，还挺诗意的呢。\n这同样，也是正确答案。
0000000000000,あさり先生,『<r\=プリマステラ>一番星</r>』に選ばれた子には、\n輝くような笑顔の子がいました。,被选为『<r\=プリマステラ>一等星</r>』的孩子里，\n有带着闪耀般笑容的孩子。
0000000000000,あさり先生,きみのアイドルも、素敵な笑顔で、\n『<r\=プリマステラ>一番星</r>』を勝ち取っちゃいましょう♪,你的偶像也要用那迷人的笑容，\n去摘取『<r\=プリマステラ>一等星</r>』哦♪
info,adv_pevent_003_cmmn_school_2-004.txt,,
译者,,,
