id,name,text,trans
0000000000000,あさり先生,今冬の『H.I.F』には、\n100プロが大きく関わっています。,今冬的『H.I.F』中，\n100Pro将深度参与其中。
0000000000000,あさり先生,ちなみに、きみは100プロに\nどんなイメージを持っていますか？,顺便问一下，你对100Pro\n有什么印象吗？
select,,底知れない組織,深不可测的组织
select,,十王社長が優秀,十王社长很优秀
select,,所属アイドルの\nレベルが高い,所属偶像的水平很高
0000000000000,あさり先生,100プロは芸能プロダクションの\n中でも、最大手のひとつ。,100Pro是演艺经纪公司中\n最大的之一。
0000000000000,あさり先生,外部からは見えない部分が\nたくさんあります。,有许多不为外界所知的内部情况。
0000000000000,あさり先生,授業で教えていきますので、\nしっかり学んでくださいね。,我会在课程中教给你们，\n请好好学习哦。
0000000000000,あさり先生,たしかに十王龍正社長は、\nとても優秀な方ですね。,确实，十王龙正社长\n是一位非常优秀的人。
0000000000000,あさり先生,学園長から100プロを引き継ぎ、\n今も成長させ続けている……,他从学园长那里接手100Pro，\n并至今仍在不断推动其成长……
0000000000000,あさり先生,十王社長は、これからも\n業界を引っ張っていくでしょうね。,十王社长今后也\n会继续引领业界吧。
0000000000000,あさり先生,その通りですね。,正是如此。
0000000000000,あさり先生,100プロには、最前線で活躍している\nプロのアイドルたちが所属しています。,100Pro拥有许多活跃在最前线的\n职业偶像们。
0000000000000,あさり先生,その点から考え、かなりの力を持った\n事務所と考えていいでしょうね。,从这点考虑，可以说它是一个\n实力相当强的公司吧。
info,adv_pevent_003_cmmn_school_3-006.txt,,
译者,,,
