id,name,text,trans
0000000000000,あさり先生,今日は息抜きも兼ねて、\nちょっとした質問をしますね。,今天也当作是放松一下，\n我来问一个小问题吧。
0000000000000,あさり先生,きみは、担当アイドルが今回の\n『<r\=プリマステラ>一番星</r>』になったら、どうしますか？,如果你负责的偶像这次成为了\n『<r\=プリマステラ>一等星</r>』，你会怎么做呢？
select,,次の目標に向かう,朝着下一个目标前进
select,,勝ってから考える,赢了再说
select,,まずは祝賀会！,先开庆功宴！
0000000000000,あさり先生,『<r\=プリマステラ>一番星</r>』はあくまで通過点、\nというわけですか。,也就是说，\n『<r\=プリマステラ>一等星</r>』只是个中途点吧。
0000000000000,あさり先生,ふふっ、\nきみは本当に変わりませんね。,呵呵，\n你还真是没变呢。
0000000000000,あさり先生,常に自分の夢を追いかける……\nその心、ずっと忘れないでくださいね。,一直追逐自己的梦想……\n这份心意，请永远不要忘记哦。
0000000000000,あさり先生,今は目の前の戦いに集中ですか？\nふふっ、実にきみらしいですね。,现在先专注眼前的战斗吗？\n呵呵，真是像你的作风呢。
0000000000000,あさり先生,では、わたしから\n言えることはひとつですね。,那么，我能说的\n就只有一件事了。
0000000000000,あさり先生,『<r\=プリマステラ>一番星</r>』を勝ち取ってきてください！\nわたしも応援していますよ。,请拿下『<r\=プリマステラ>一等星</r>』的桂冠！\n我也会为你加油的哦。
0000000000000,あさり先生,ふふっ、\nとっても素敵ですね。,呵呵，\n真美好呢。
0000000000000,あさり先生,勝利の先にある、楽しい未来を\n想像するのも大事ですから。,想象胜利之后的快乐未来，\n也是很重要的呢。
0000000000000,あさり先生,その素敵な未来が現実になるように、\nわたしも応援していますよ。,为了让那份美好的未来成为现实，\n我也会支持你的哦。
info,adv_pevent_003_cmmn_school_3-005-01.txt,,
译者,,,
