id,name,text,trans
0000000000000,あさり先生,今冬の『H.I.F』は、\nまさに激戦……,今冬的『H.I.F』，\n真可谓是激战……
0000000000000,あさり先生,勝ち抜くために必要なプロデュースは、\nなんだと思いますか？,为了脱颖而出，您认为必要的培育是\n什么？
select,,気持ちで\n負けない,在气势上\n绝不认输
select,,今できることを\n最大限に,将当下能做的\n做到极致
select,,とにかく個性を\n強調,总之要突出\n个性
0000000000000,あさり先生,それも正解です。,这也是一种正确的答案。
0000000000000,あさり先生,『H.I.F』参加者は、\nいつも以上の気迫で挑んできます。,『H.I.F』的参赛者们，\n都会带着比平时更强的斗志来挑战。
0000000000000,あさり先生,気持ちで負けたら、\n相手に飲み込まれますよ！,如果气势上输了，\n就会被对手压垮哦！
0000000000000,あさり先生,それも重要なことですね。,那也是很重要的呢。
0000000000000,あさり先生,背伸びせず、今できることを\n最大限にアピールする……,不做勉强的事，将当下能做的\n最大化地展现出来……
0000000000000,あさり先生,それは、アイドルの魅力を、\n最大限に魅せる方法のひとつですから。,因为，那是最大限度展现\n偶像魅力的方法之一。
0000000000000,あさり先生,ふふっ、とても重要ですね。,呵呵，这非常重要呢。
0000000000000,あさり先生,きみとアイドルが磨いた、\n個性という名の輝きで……,以你与偶像共同打磨出的、\n名为个性的光辉……
0000000000000,あさり先生,会場にいる全員を、\n虜にしちゃってください。,去让场馆里的所有人\n都为之着迷吧。
info,adv_pevent_003_cmmn_school_3-004.txt,,
译者,,,
