id,name,text,trans
0000000000000,ダンストレーナー,さて、プロデューサー。\n本戦を前に、最後の仕上げだ。,好了，制作人。\n在正式比赛前，这是最后的准备了。
0000000000000,ダンストレーナー,アイドルのコンディションを最善に\nするために、何が必要かわかるか？,你知道为了让偶像的状态达到最佳，\n需要做什么吗？
select,,レッスンは適度に,适度进行训练
select,,入念にストレッチ,仔细做拉伸
select,,メンタルケア,进行心理关怀
0000000000000,ダンストレーナー,ああ。最後の追い込みでやりすぎて、\n怪我なんてしたら大変だからな。,啊。最后冲刺时做过头，\n受伤了就麻烦了。
0000000000000,ダンストレーナー,体に負担がかからない程度に、\n調整してやるんだぞ。,要调整到不增加身体负担的程度，\n明白吗？
0000000000000,ダンストレーナー,全力を出すのは我慢して、\n本戦で思いっきりかましてこい！,忍住不全力发挥，\n在正式比赛中狠狠地大干一场吧！
0000000000000,ダンストレーナー,わかってるみたいだな。\n何事も準備は大切だ。,看起来你懂了。\n凡事做好准备很重要。
0000000000000,ダンストレーナー,よくほぐしておかないと、\n体が思うように動かないこともある。,不充分舒展身体的话，\n有时身体会不听话。
0000000000000,ダンストレーナー,万全な状態で挑めるように、\nやれることは全部やるんだぞ。,为了以万全的状态迎接挑战，\n能做的事情就全部做吧。
0000000000000,ダンストレーナー,大事だな。緊張で振付が飛ぶなんて、\nよくあること……,这很重要。紧张得忘了舞步，\n这是常有的事……
0000000000000,ダンストレーナー,緊張しないように、\n心をほぐしてやるのはおまえの役目だ。,缓解紧张，\n平复心情，这是你的职责。
0000000000000,ダンストレーナー,おまえが緊張するって言うなら、\n私が喝を入れてやってもいいぞ！,如果你说自己紧张了，\n那我也可以来给你打打气！
info,adv_pevent_003_cmmn_school_5-001.txt,,
译者,,,
