id,name,text,trans
0000000000000,あさり先生,トップアイドルであり、\n『<r\=プリマステラ>一番星</r>』である十王星南さん……,作为顶级偶像，\n也是『<r\=プリマステラ>一等星</r>』的十王星南同学……
0000000000000,あさり先生,そんな彼女の、特に優れている点は、\nどこだと思いますか？,那么大家觉得，\n她特别优秀的地方在哪里呢？
select,,『H.I.F』を\n連覇できる力,能够连续称霸『H.I.F』的力量
select,,トップアイドルに\nなったこと,成为顶级偶像
select,,カリスマ性,领袖魅力
0000000000000,あさり先生,それも正解。『H.I.F』連覇は、\n誰にでもできることではありません。,这也是正确答案。连续称霸『H.I.F』，\n可不是谁都能做到的事。
0000000000000,あさり先生,パフォーマンス、カリスマ、全てが\n王者の貫禄である、十王星南さん……,表演、领袖魅力，一切都透着王者风范的十王星南同学……
0000000000000,あさり先生,ですが、きみたちなら勝てる。\nわたしは、そう信じていますよ！,但是，你们一定能赢。\n我，就是这么相信的！
0000000000000,あさり先生,それも正解のひとつですね。\nトップアイドルとなった十王さんは……,这也是其中一个正确答案呢。\n成为顶级偶像的十王同学……
0000000000000,あさり先生,初星学園の歴史の中でも、\n稀有なアイドルだと言えるでしょう。,即使在初星学园的历史中，\n也能称得上是稀有的偶像吧。
0000000000000,あさり先生,敵は強大ですが、勝つために\nできることをやっていきましょう！,敌人虽然强大，但让我们为了胜利，\n尽己所能吧！
0000000000000,あさり先生,それもまた正解ですね。,这同样也是正确答案呢。
0000000000000,あさり先生,圧倒的魅力で、ファンも、\n学園の生徒たちも惹きつける……,用压倒性的魅力，吸引着粉丝和学园的学生们……
0000000000000,あさり先生,これも、彼女のカリスマ性がなせる業。\n本戦では、最強の敵となるでしょうね。,这也是她领袖魅力的体现。\n在正式比赛中，她将成为最强大的敌人吧。
info,adv_pevent_003_cmmn_school_1-006-01.txt,,
译者,,,
