id,name,text,trans
0000000000000,ビジュアルトレーナー,いよいよ、\n本戦も、目の前ね……,终于，\n决赛就在眼前了……
0000000000000,ビジュアルトレーナー,今の心境、\n聞かせてもらってもいいかしら？,能告诉我，\n你现在的心情吗？
select,,長い道のりでした,这是一段漫长的路程
select,,必ず勝ちます,我一定会赢
select,,楽しんできます,我会享受这个过程
0000000000000,ビジュアルトレーナー,あなたとアイドルは、色んな苦難を\n乗り越えてきたものね。,你和偶像一起，克服了各种艰难险阻呢。
0000000000000,ビジュアルトレーナー,それは全て、ふたりの夢のため……\nそして本戦は、その第一歩。,这一切，都是为了我们两个人的梦想……\n而决赛，正是那第一步。
0000000000000,ビジュアルトレーナー,誰にも遠慮することはないわ。\n力の全てを、本戦にぶつけてきなさい！,不需要对任何人客气。\n把所有的力量，都倾注在决赛上吧！
0000000000000,ビジュアルトレーナー,ふふっ、良い顔してる。,呵呵，表情不错。
0000000000000,ビジュアルトレーナー,覚悟が決まったって感じね。\nとっても素敵よ♪,感觉你已经下定决心了呢。\n非常棒哦♪
0000000000000,ビジュアルトレーナー,あとは前に進むだけ……本戦でも、\n精いっぱい戦ってきなさい！,接下来只需要前进……\n在决赛里，也要全力以赴地战斗！
0000000000000,ビジュアルトレーナー,ふふっ、\nその言葉が聞けて嬉しいわ。,呵呵，\n能听到你这么说，我很开心。
0000000000000,ビジュアルトレーナー,どんなときでも、楽しむことを\n忘れないのは、とっても大事。,无论何时，都不要忘记享受，\n这是非常重要的事。
0000000000000,ビジュアルトレーナー,誰に遠慮する必要もないわ。\n本戦、思いっきり楽しんできなさい！,不需要对任何人客气。\n决赛，尽情享受吧！
info,adv_pevent_003_cmmn_school_6-002.txt,,
译者,,,
