id,name,text,trans
0000000000000,あさり先生,現在の『<r\=プリマステラ>一番星</r>』である、\n十王星南さん……,现任的『<r\=プリマステラ>一等星</r>』，\n十王星南同学……
0000000000000,あさり先生,『H.I.F』を4連覇し『<r\=プリマステラ>一番星</r>』の\n座を守った後のことを考えていますか？,考虑过在达成『H.I.F』四连霸并守住『<r\=プリマステラ>一等星</r>』\n宝座之后的事吗？
select,,トップアイドルの\n先を目指します,我将目标定为\n顶尖偶像的前方
select,,次のステップに\n移ります,我会迈向\n下一步
select,,一度、\n休息を入れます,我会先\n休息一段时间
0000000000000,あさり先生,トップアイドルの先……,顶尖偶像的前方……
0000000000000,あさり先生,……本当にきみは、\nとんでもないことを考えますね。,……你真是会考虑\n不得了的想法呢。
0000000000000,あさり先生,でも、きみたちならたどり着ける。\nわたしはそう信じていますよ。,但是，我相信你们一定能够抵达。\n我对此深信不疑哦。
0000000000000,あさり先生,次のステップ……なるほど。,下一步……原来如此。
0000000000000,あさり先生,この先は、今まで以上に\n険しい道になるでしょう。,前方的道路，会比以往\n更加险峻吧。
0000000000000,あさり先生,でも、きみたちならやれるはず。\nこれからも、頑張ってくださいね！,不过，你们一定能做到。\n今后也请继续加油哦！
0000000000000,あさり先生,そうですね。ずっと頑張り続けて\nきたんですから、少し休んでください。,说得也是。你们一直\n努力到了现在，所以稍微休息一下吧。
0000000000000,あさり先生,……休息を終えたら、きみたちはまた、\n遠くを目指して走り出すんでしょうね。,……休息结束后，你们一定又会\n朝着远方奔去呢。
0000000000000,あさり先生,どんなに遠くに行っても、わたしは\nきみの先生。何でも頼ってくださいね。,无论你们走得多远，我都是\n你们的老师。什么事都可以依赖我哦。
info,adv_pevent_003_cmmn_school_3-005-02.txt,,
译者,,,
