id,name,text,trans
0000000000000,広,ふぅ……はぁ……はぁ……ふふ……,呼……哈……哈……呵呵……
0000000000000,{user},レッスンお疲れさまでした。\n段々と良くなってきましたね。,训练辛苦了。\n你做得越来越好了呢。
0000000000000,広,うん……がんばった、から。\nねぎらいの時間がほしい。,嗯……因为我很努力了。\n想要一点犒劳的时间。
0000000000000,{user},ご希望はありますか？,有什么要求吗？
0000000000000,広,じゃあ……プロデューサー。\n広ちゃんと思い出を語り合う会、しよ。,那……制作人。\n我们来开个和小广回忆往事会吧。
0000000000000,{user},もうしたではないですか。,不是已经做过了吗。
0000000000000,広,ふふ、今度はわたしが……,呵呵，这次是我……
0000000000000,広,恥ずかしい秘密をプロデューサーに\nよって暴露されちゃう番。,被制作人\n暴露羞耻秘密的一轮。
0000000000000,{user},しなくていいです。,我不想做。
0000000000000,広,アイドルとプロデューサーは、\n対等な関係。公平に行こう。,偶像和制作人是\n平等的关系。要公平进行。
0000000000000,広,この前と同じ要領で……はい、どうぞ。,和上次一样的方法……来，请。
0000000000000,{user},ふぅ…………では。,呼…………那么。
0000000000000,{user},それなりに長い期間、広さんの\nプロデュースをしてきましたが。,虽然已经当了小广的制作人\n相当长一段时间。
0000000000000,{user},一番良かったプロデュースは？,你觉得最棒的培育是哪个？
0000000000000,広,悩ましい。わたしの人生で……\nいちばんむずかしい質問かも。,真让人纠结。这也许是我人生中……\n最难的问题。
0000000000000,広,あなたのプロデュースは、いつも……\n良いと悪いが表裏一体。,你的培育，总是……\n好与坏一体两面。
0000000000000,広,わたしを苦しめて、\n喜ばせるものばかり。,尽是些让我痛苦，\n又让我开心的东西。
0000000000000,{user},それが篠澤広にとって、\nベストなプロデュースですからね。,因为那对筱泽广来说，\n就是最好的培育啊。
0000000000000,広,たまに……おっふ、\nこれはやりすぎ……ってなる、よ？,偶尔……哦唔，\n你会做得太过头……呢？
0000000000000,{user},すべて乗り越えてきたではないですか。,你不是都挺过来了吗。
0000000000000,広,プロデューサー……\n最初はわたしに付き合って、,制作人……\n一开始我还以为，你只是在勉强自己\n陪我胡闹呢。
0000000000000,広,仕方なく無茶ぶりしてくれているの\nかな、って思ってた。,我还以为你只是无可奈何才配合我乱来的。
0000000000000,広,そんなことはなかった。,但并不是这样。
0000000000000,広,あなたは好きでやってる。,你是真心喜欢才这么做的。
0000000000000,{user},もちろん、好きでやっています。,当然，我是真心喜欢的。
0000000000000,広,……うん。,……嗯。
0000000000000,広,あの、ね。あなたがわたしにしてくれた\n一番素敵なプロデュースは……きっと。,那个，你知道吗。你为我做过的最棒的培育……一定是。
0000000000000,広,篠澤広に、\nあなたの夢をわけてくれたこと。,把你的梦想分给了筱泽广。
0000000000000,{user},それは……\nプロデュースではないでしょう。,那……\n算不上培育吧。
0000000000000,{user},担当アイドルに、<r\=てい>体</r>よく、\nわがままを押し付けただけです。,我只是拿“为了担当偶像”当借口，\n强加了些任性要求而已。
0000000000000,広,だとしても、構わない。,即便如此，也无所谓。
0000000000000,広,趣味は夢に劣らないって、\nそうあなたは言ってくれたけど。,虽然你说过，兴趣并不比梦想逊色。
0000000000000,広,<em\=>本物のアイドル</em>に触れるたび、\nわたしは夢が羨ましくなっていった。,但每次接触到<em\=>真正的偶像</em>，\n我都会羡慕起梦想来。
0000000000000,広,あなたがくれた夢は……,你给我的梦想……
0000000000000,広,わたしの趣味を、\nもっと輝かせてくれた、よ。,让我的兴趣，\n更加闪耀了，啊。
0000000000000,広,ありがとう。,谢谢你。
0000000000000,{user},ハ……バカなことを。,哈……别说傻话了。
0000000000000,{user},急に……やめてください……\n他愛のない雑談のつもりだったのに。,突然……别这样啊……\n我还以为只是随便聊聊而已。
0000000000000,{user},――こちらこそ。ありがとう、広さん。,——我才要谢谢你。广同学。
0000000000000,広,プロデューサー。夢も……趣味も、\n楽しんでいこう、ね。,制作人。梦想也好……兴趣也罢，\n我们一起去享受吧，好吗。
info,adv_cidol-shro-3-018_03.txt,,
译者,,,
