id,name,text,trans
0000000000000,リーリヤ,わたしは、アイドルになります！,我，要成为一名偶像！
0000000000000,リーリヤ,わたしは……\nアイドルに、なります！！,我……\n要成为一名偶像！！
0000000000000,{user},おや、葛城さん。\nもしかして、発声練習ですか？,哎呀，是葛城同学。\n难道是在做发声练习吗？
0000000000000,リーリヤ,あっ……センパイ。,啊……学长。
0000000000000,リーリヤ,えへへ……基礎は大事なので。,嘿嘿……基础很重要嘛。
0000000000000,リーリヤ,いつも最初の発声練習は、\nこの言葉にしているんです。,每次最初的发声练习，\n我都是用这句话开始的。
0000000000000,リーリヤ,ファーストライブの時も、\nこの言葉がわたしを支えてくれました。,第一次演唱会的时候，\n也是这句话支撑了我。
0000000000000,リーリヤ,――センパイ。\nわたしは、アイドルになります！,——学长。\n我，要成为一名偶像！
0000000000000,リーリヤ,（あの時、センパイは少し驚いてた）,（那时，学长有点惊讶）
0000000000000,リーリヤ,（きっと、普段は自信のないわたしが\n強気に宣言したからだ）,（一定是平时缺乏自信的我\n突然强硬宣言的原因）
0000000000000,リーリヤ,（そうしようと思った理由は、\nあの時、センパイが……）,（我之所以会这么做，是因为那时学长……）
select,,頑張れ,加油
select,,いつも通りに,保持平常心
0000000000000,リーリヤ,（――そう、言ってくれたから）,（——是这么，对我说了）
0000000000000,リーリヤ,この言葉で発声練習をすると、\n自然とやる気が湧いてくるんですよ。,用这句话做发声练习，\n就会自然而然地涌出干劲呢。
0000000000000,{user},それはよかった。,那就好。
0000000000000,リーリヤ,センパイのおかげです。,都是多亏了学长。
0000000000000,{user},……そうなんですか？,……是吗？
0000000000000,リーリヤ,だって、センパイが――,因为啊，学长——
0000000000000,{user},恥ずかしくなんてありませんよ。\nこの学園で、その夢を笑う人はいない。,根本没什么好害羞的。\n在这所学园里，没有人会嘲笑那个梦想。
0000000000000,リーリヤ,そう言ってくれたことが、\nわたしの支えとなっていたんです。,你能这么说，\n成了我心中的支撑。
0000000000000,{user},だとしたら、葛城さんが感謝すべきは\nこの初星学園ですよ。,如果是那样的话，葛城同学应该感谢的是\n这所初星学园。
0000000000000,リーリヤ,……そうですね。\nわたし、ここに来てよかったです。,……是啊。\n我来到这里真是太好了。
0000000000000,リーリヤ,わたしの実力が笑われることはあっても\nわたしの夢が笑われることはない。,就算我的实力被嘲笑，\n我的梦想也绝不会被嘲笑。
0000000000000,リーリヤ,それが、嬉しかったんです。,这一点，让我很高兴。
0000000000000,リーリヤ,初星学園だったから、\nわたしはアイドルになるって、\nずっと言い続けることができる。,因为是初星学园，\n我才能一直一直说下去——\n我要成为偶像。
0000000000000,{user},今の葛城さんはもう、\n誰が見ても立派なアイドルですよ。,现在的葛城同学，\n无论谁看都是一位出色的偶像了。
0000000000000,リーリヤ,……ありがとうございます。,……谢谢您。
0000000000000,リーリヤ,だけど、わたしの理想のアイドルは、\nもっとすごいんですよ！,但是，我理想中的偶像，\n还要更加厉害呢！
0000000000000,リーリヤ,歌もダンスも上手で、\n見惚れちゃうぐらいに可愛くて……,歌声和舞蹈都很出色，\n美到让人看得入迷……
0000000000000,リーリヤ,見ているだけで、惹き込まれて、\n明日を生きる勇気をもらえる。,光是看着，就会被吸引，\n获得明天活下去的勇气。
0000000000000,リーリヤ,それが、わたしにとっての『アイドル』\n――理想像なんです。,这就是我心中的『偶像』\n——理想中的形象。
0000000000000,{user},今の葛城さんは、その理想像に少しずつ\n近づいていると思います。,我觉得现在的葛城同学，\n正在一点点接近那个理想形象。
0000000000000,リーリヤ,えへへ……嬉しいです。,诶嘿嘿……真开心。
0000000000000,リーリヤ,……だから、これからもずっと、\n言い続けようと思います。,……所以，我打算今后也一直\n继续说下去。
0000000000000,リーリヤ,わたしの理想に手が届く日まで。,直到我触及理想的那一天。
0000000000000,{user},なれますよ、絶対に。\nあなたはあなたの理想の姿に。,一定能做到的，绝对。\n你会变成你理想中的样子。
0000000000000,{user},俺が、あなたの願いを叶えてみせます。\n――信じてくれますか？,我会实现你的愿望。\n——你愿意相信我吗？
0000000000000,リーリヤ,センパイ……\nもちろんです！,前辈……\n当然愿意！
0000000000000,リーリヤ,わたしは……アイドルに、なります！,我……会成为偶像！
0000000000000,リーリヤ,――あなたと、一緒に！！,——和你，一起！！
info,adv_cidol-kllj-3-018_01.txt,,
译者,,,
