id,name,text,trans
0000000000000,リーリヤ,センパイ、お疲れ様です。,前辈，辛苦了。
0000000000000,{user},おや、葛城さん。\nどうかしましたか？,哎呀，葛城同学。\n怎么了吗？
0000000000000,リーリヤ,実は……昨日は休養日だったので、\nお菓子を作ってたんです。,其实……昨天是休息日，所以我做了一些点心。
0000000000000,リーリヤ,よかったら食べてくれませんか？,如果不介意的话，您要不要尝尝看？
0000000000000,リーリヤ,ドロンマルっていうクッキーで、\nとっても甘くて美味しいんですよ。,这种叫ドロンマル的饼干，\n非常甜，很好吃哦。
0000000000000,{user},ありがとうございます、葛城さん。\n故郷のお菓子ですか？,谢谢您，葛城同学。\n这是您故乡的点心吗？
0000000000000,リーリヤ,はい。\n父が好きなお菓子なんです。,是的。\n是我父亲喜欢的点心。
0000000000000,リーリヤ,母に作り方を教えてもらって……\n初めて作ったドロンマルは不格好だった\nけど、父が喜んでくれたんです。,我从妈妈那里学了做法……\n第一次做的ドロンマル有点难看，\n但父亲很高兴地吃了。
0000000000000,リーリヤ,それから、お菓子を作ることが\n好きになりました。,从那时起，我就喜欢上做点心了。
0000000000000,{user},葛城さんは定期的に美味しいお菓子を\n作ってきてくれるので、嬉しいです。,葛城同学定期带来好吃的点心，\n我很开心。
0000000000000,リーリヤ,えへへ……良かったです。,诶嘿嘿……那就好。
0000000000000,リーリヤ,実は、クラスのみんなに毎回配るのは、\nちょっと気が引けるので……,其实，每次都给全班同学分，\n我有点不好意思……
0000000000000,{user},なるほど。\n体型維持に気を遣っていますからね。,原来如此。\n因为要注意保持身材吧。
0000000000000,リーリヤ,つい、たくさん作っちゃうので、\n清夏ちゃんは食べてくれるんですけど、,我总是不小心做很多，\n清夏虽然会帮我吃，
0000000000000,リーリヤ,わたしと清夏ちゃんだけだと、\n余っちゃうので……,但就我和清夏两个人的话，\n会剩下……
0000000000000,{user},では、さっそくいただきますね。,那么，我就不客气了。
0000000000000,{user},うん、こんなに美味しいお菓子なら、\nいくらでも食べられそうです。,嗯，这么好吃的点心，\n感觉多少都能吃得下。
0000000000000,リーリヤ,ふふっ、わたしの父と、\nおんなじこと言ってます。,呵呵，您说的话，\n和我父亲一模一样。
0000000000000,リーリヤ,……………………,……………………
0000000000000,{user},故郷のことを思い出していますか？,您在想故乡的事吗？
0000000000000,リーリヤ,……はい。,……是的。
0000000000000,リーリヤ,少し思い出話をしてもいいですか？,可以讲一点回忆的事吗？
0000000000000,{user},もちろんです。,当然可以。
0000000000000,リーリヤ,清夏ちゃんと初星学園のライブを観て、\nスウェーデンに帰った後……,和清夏同学一起看了初星学园的演唱会，\n回到瑞典之后……
0000000000000,リーリヤ,わたしはさっそく、\n両親に相談しました。,我立刻就找\n父母谈了。
0000000000000,リーリヤ,わたし……日本でアイドルになりたい。\nだから、清夏ちゃんと一緒に――,我……想在日本当偶像。\n所以，想和清夏同学一起——
0000000000000,リーリヤ,初星学園に通いたい……って。,就读初星学园……这样说道。
0000000000000,リーリヤ,おそるおそる両親の顔を見たら、\nわたしと一緒に日本旅行をした父は、\nやっぱりなぁって顔をしてて、,战战兢兢地看向父母的脸，\n和我一起在日本旅行过的父亲，\n露出一副“果然如此”的表情，
0000000000000,リーリヤ,母は、とてもびっくりしてました。,母亲则非常惊讶。
0000000000000,リーリヤ,いずれわたしが日本に住みたいって\n言い出すことは予想してたみたいです。,她似乎隐约预料到\n总有一天我会说想住在日本。
0000000000000,リーリヤ,でも、まさかアイドルを目指している\nとは思わなかったみたいで……,但是，似乎没想到我竟然\n在立志成为偶像……
0000000000000,{user},それまでは、アイドルになりたいという\n話をしたことはなかったんですか？,在那之前，\n没和家人提过想当偶像的事吗？
0000000000000,リーリヤ,はい。興味はあったけど、わたしなんか\nじゃ……って、そう思ってたから。,是的。虽然有兴趣，但总觉得\n自己这种人……还是算了，因为我是那么想的。
0000000000000,リーリヤ,実際に初星学園でライブを観て、\n清夏ちゃんが誘ってくれるまでは、\n淡い夢のままでした。,实际上，直到在初星学园看了演唱会、\n被清夏同学邀请之前，\n那都只是个淡淡的梦。
0000000000000,リーリヤ,そもそも母は、日本的なアイドルの文化\nに疎くて、よく分かってなかったので、,话说回来，母亲本来就对日本的偶像文化\n不太了解，完全搞不明白，
0000000000000,リーリヤ,ずっと反対してたんですけど……\n父がわたしの味方をしてくれたんです。,所以一直反对……\n但父亲站在了我这边。
0000000000000,{user},葛城さんは、確かお父さんが日本人で、\nお母さんがスウェーデン人でしたよね。,葛城同学，我记得你的父亲是日本人，\n母亲是瑞典人对吧。
0000000000000,リーリヤ,はい。父はわたしに日本のアニメや\nゲームを教えてくれた人なので、,是的。父亲是教会我日本动画和\n游戏的人，
0000000000000,リーリヤ,アイドルのことも分かってくれて、\nわたしの意志を尊重してくれました。,他也理解偶像的事，\n尊重了我的意愿。
0000000000000,リーリヤ,でも、母は……,但是，母亲……
0000000000000,{user},葛城さんのお母さんは、\n葛城さんを心配していたんですね。,葛城同学的妈妈，\n一直在担心她呢。
0000000000000,リーリヤ,はい。\n……だって、一緒には行けないから。,是的。\n……因为，我没办法和她一起去。
0000000000000,リーリヤ,母は、あまり体が強くないので、\nスウェーデンを離れられなくて……,母亲身体不太好，\n离不开瑞典……
0000000000000,リーリヤ,父は、スウェーデンで働いてました。\nだから、日本には住めません。,父亲在瑞典工作。\n所以，也不能住在日本。
0000000000000,リーリヤ,それは最初から分かってて、\nそれでも、わたしは行きたかった。,我一开始就知道这些，\n即便如此，我还是想去的。
0000000000000,リーリヤ,だから初星学園や日本のアイドルの資料\nを作って、母にプレゼンをしたんです。,所以，我准备了初星学园和日本偶像的资料，\n向母亲做了个发表。
0000000000000,リーリヤ,そしたら、わたしがステージに立つ姿を\n見てみたいって言ってくれました。,结果她说，想看看我站在舞台上的样子。
0000000000000,{user},素敵なご家族ですね。,真是一对好父母呢。
0000000000000,リーリヤ,えへへ……ありがとうございます。,诶嘿嘿……谢谢。
0000000000000,リーリヤ,アイドルを目指していると、\n大変なこともたくさんあるけど……,虽然立志成为偶像，\n会遇到很多困难……
0000000000000,リーリヤ,その度に、父と母と交わした会話を、\n思い出すんです。,但每当那时候，\n我都会想起和父母之间的对话。
0000000000000,リーリヤ,そうしたら、どんなに疲れてても、\nまた、やる気が出るんですよ。,这样，不管多累，\n我都会重新打起精神来。
0000000000000,リーリヤ,わたしは今も、遠く離れた場所にいる\n家族に支えられていて、,我现在，也被远在异国的家人支持着。
0000000000000,リーリヤ,無茶を通したからには、\nぜったいに、見せたいんです。,既然已经任性了一把，\n就一定要让他们看到。
0000000000000,リーリヤ,わたしがアイドルとして、\n輝いている姿を。,我作为偶像，\n闪耀光芒的样子。
0000000000000,リーリヤ,だから……センパイ！\n今日も、レッスン頑張ります！,所以……前辈！\n今天也要努力训练！
info,adv_cidol-kllj-3-018_02.txt,,
译者,,,
