id,name,text,trans
0000000000000,麻央,莉波、『<r\=セレクション>選抜試験</r>』お疲れ様。\n素敵なステージだったよ。,莉波，『<r\=セレクション>选拔考试</r>』辛苦了。\n真是很棒的舞台呢。
0000000000000,莉波,ありがとう。麻央の応援の声、\nちゃんと届いてたよ。,谢谢你。麻央的加油声，\n我都有好好听到哦。
0000000000000,莉波,私も、麻央の応援に行くときは、\nファンTシャツ着ていくね。,我也，去给麻央加油的时候，\n会穿上粉丝T恤去的。
0000000000000,麻央,次はボクと同じグループで、\n当たるかもしれないね。,下次可能在和我同组的比赛中，\n会碰上也说不定。
0000000000000,莉波,あ、そっか……\nその可能性もあるんだよね……,啊，对啊……\n还有这种可能性啊……
0000000000000,麻央,そのときは、真っ向勝負だよ、莉波。,到时候，就来个正面对决吧，莉波。
0000000000000,莉波,……はぁ、はぁ……どうかな？,……呼，呼……怎么样？
0000000000000,麻央,うん、いいね。\n表現力がすごく増してる。,嗯，不错。\n表现力增强了很多。
0000000000000,莉波,ほんと？　えへへ……,真的吗？ 嘿嘿……
0000000000000,麻央,細かいとこだけど、指先はもっと、\n大胆に動かしてもいいと思う。,虽然是细节的地方，但指尖可以，\n更大胆地动一下看看。
0000000000000,莉波,うん。指先は大胆に……\nほかには？,嗯。指尖要大胆……\n还有别的吗？
0000000000000,麻央,あとは、うーん。そうだな……\nギャップを意識してみるのはどう？,还有，嗯。让我想想……\n试着注意一下反差怎么样？
0000000000000,麻央,例えば、ボクがステージで、\n急にキュートなファンサをしたら、,比如说，我在舞台上，\n突然做出可爱的粉丝服务，
0000000000000,麻央,ちょっと、ドキッとするだろ？,会让人，心里一紧吧？
0000000000000,莉波,うん、する！,嗯，会！
0000000000000,麻央,キャラメルに塩、コーヒーにお砂糖。\nそんな意外性を出してみたら、,焦糖里加盐，咖啡里加糖。\n试着表现出那种意外性的话，
0000000000000,麻央,ステージを観ている人に、\n強い印象を残せるんじゃないかな。,就能给看舞台的人，\n留下强烈印象吧。
0000000000000,莉波,たとえば、お姉さんの中に、\n妹っぽい振り付けを入れてみる……？,比如说，在姐姐的形象中，\n加入些妹妹风格的舞蹈动作……？
0000000000000,莉波,『お兄ちゃん大好き音頭』の\n振り付けを参考にするとか……,像是参考『最爱哥哥音头』的\n舞蹈动作什么的……
0000000000000,麻央,ええっと……\nひとまず、休憩しようか。,嗯……\n先休息一下吧。
0000000000000,麻央,レッスンのしすぎは、\n怪我のもとだからね。,训练过度可是会受伤的哦。
0000000000000,莉波,……麻央？,……麻央？
0000000000000,麻央,んー……ひんやりして気持ちいい。,嗯……凉凉的，好舒服。
0000000000000,莉波,ふふ、麻央、アザラシみたい。,呵呵，麻央，你好像海豹啊。
0000000000000,麻央,水族館のアザッシー先輩だよ。,就像是水族馆里的阿萨西前辈呢。
0000000000000,莉波,……結構、久しぶりだよね。\n麻央と一緒にレッスンするの。,……感觉好久没一起训练了啊。\n和麻央一起训练的时候。
0000000000000,麻央,……ん、そうだね。,……嗯，是啊。
0000000000000,麻央,……キミのプロデューサーに、\nとられてしまったからね。,……因为被你的制作人给抢走了呢。
0000000000000,莉波,ご、ごめんね～……,对、对不起啊……
0000000000000,麻央,ふふ、冗談だよ。,呵呵，开玩笑的。
0000000000000,麻央,ま、なんにせよ、プロデューサーと\n上手くいってるようでよかったよ。,总之，看来你和制作人相处得不错，那就好。
0000000000000,麻央,最初は、莉波の弟になろうとする、\n変な人だと思ったし、,一开始我还以为他是个想当莉波弟弟的奇怪家伙，
0000000000000,麻央,『お姉さん力強化週間』には、\n本気で戸惑ったけどさ。,那个“姐姐力强化周”啊，我还真有点被搞蒙了呢。
0000000000000,莉波,あはは……あのときは、\n麻央も付き合わせちゃってごめんね。,啊哈哈……那时候还连累麻央你了，真抱歉。
0000000000000,麻央,いいよ。ボクも莉波の弟になるの、\n結構楽しかったし。,没事啦。我也觉得当莉波的弟弟还挺好玩的。
0000000000000,麻央,……莉波、変わったよね。,……莉波，你变了呢。
0000000000000,莉波,え？,诶？
0000000000000,麻央,前よりもずっと、\n楽しそうにアイドルしてるよ。,比以前开心多了，当偶像的时候。
0000000000000,莉波,……うん。,……嗯。
0000000000000,莉波,……2年生の時はね、\n正直、アイドル辞めちゃおうって、\n思ったときもあったよ。,……二年级的时候啊，\n说实话，我也曾想过要不要放弃当偶像。
0000000000000,麻央,……――,……——
0000000000000,莉波,なにをしても、上手くいかなくて。\n全部空回りしちゃってて――,无论做什么都不顺利。\n总是白费力气——
0000000000000,莉波,レッスンが辛くて。\nみんなの背中を\n追いかけるのが苦しくて。,训练很痛苦。\n追逐大家的背影很痛苦。
0000000000000,莉波,なんのために……って、\n思ったこともあった。,也曾想过，这到底是为了什么……呢。
0000000000000,莉波,でもね――,但是啊——
0000000000000,莉波,アイドルを辞めなかったのは、\n麻央が隣にいてくれたからだよ。,没有放弃偶像，\n是因为麻央你一直在我身边哦。
0000000000000,麻央,莉波……,莉波……
0000000000000,莉波,あっという間だったなぁ、\n初星の3年間。,真是转眼间呢，\n在初星的这三年。
0000000000000,麻央,うん。本当に。,嗯，真的。
0000000000000,莉波,覚えてる？　入学して、\n初めてのアイドルの授業。,还记得吗？入学时，\n第一次的偶像课程。
0000000000000,麻央,ああ。同級生のはずの星南に、\n圧倒されて。,啊。被明明是同级生的星南，\n压倒性地震慑了。
0000000000000,莉波,いつか、あの背中に追いつこうって、\nふたりで約束したよね。,我们约定过吧，总有一天，\n要追上那个背影。
0000000000000,麻央,……ああ。,……啊。
0000000000000,麻央,――ここからだよ。\nあの桜が、また花開く頃には、,——就从这里开始吧。\n当那片樱花再次绽放的时候，
0000000000000,麻央,ボクたちも、お互いに\n花を咲かせていようじゃないか。,我们，也要让彼此\n绽放出花朵啊。
0000000000000,莉波,あれから、桜はもう、\n二度も咲いちゃったけど。,自那以后，樱花已经，\n又开过两次了呢。
0000000000000,莉波,やっと、星南会長と同じ場所に立てる。,终于，能和星南会长站在同样的位置了。
0000000000000,莉波,麻央、ありがとう。,麻央，谢谢你。
0000000000000,麻央,――こちらこそ。,——我才是。
0000000000000,莉波,（うーん。意外性、かぁ……）,（嗯……意外性，吗……）
0000000000000,莉波,（私と正反対のアイドルの子に\n教えてもらうのがいいかなぁ……）,（让和完全相反方向的偶像孩子来教我，可能比较好呢……）
0000000000000,莉波,（燕ちゃん、とか……？）,（像是小燕……？）
0000000000000,莉波,……あ。,……啊。
0000000000000,莉波,（<em\=>あの人</em>なら……！）,（<em\=>那个人</em>的话……！）
0000000000000,莉波,（連絡先交換してくれたし、\nもしかしたら――）,（既然交换了联系方式，\n说不定——）
0000000000000,十王社長,――なるほど。その企画に、\n100プロの協力を得たい、と。,——原来如此。你想让100项目为那个企划提供协助，是吗。
0000000000000,{user},はい。ぜひ、\nお力をお借りできればと――,是的。希望能借重您的力量。
0000000000000,十王社長,たしかに、企画が成功すれば、\n多少のメリットはあるか。しかし――,确实，如果企划成功，\n多少会有些好处。但是——
0000000000000,十王社長,学生主催の企画に協力するのは、\nいささか不安だな。,协助学生主办的企划，\n还是让我有些不安啊。
0000000000000,{user},企画のバリューを上げるため、\n初星以外の学校にも、\n参加していただきます。,为了提高企划的价值，\n我会邀请初星以外的学校，\n也来参加。
0000000000000,{user},また、SNSでの拡散も――,另外，在SNS上的扩散也——
0000000000000,十王社長,……――,……——
0000000000000,十王社長,君の熱意は伝わったよ。\n社内で検討させてもらおう。,你的热情我确实感受到了。\n我让公司在内部讨论一下。
0000000000000,{user},ありがとうございます。,非常感谢。
0000000000000,十王社長,100プロのメリットとしては、\nそこまでのものではないが。,虽然对100项目来说，\n好处并不算太大。
0000000000000,十王社長,もし将来のトップアイドルを\n発掘できれば、安い投資だ。,但如果能发掘到未来的顶级偶像，\n那就是笔划算的投资。
0000000000000,十王社長,あるいは――\n優秀なプロデューサーに、\n貸しを作っておくのも悪くない、か。,又或者——\n给优秀的制作人，\n留个人情也不坏，吧。
0000000000000,{user},（……十王社長。\n噂通り、手強い人だった）,（……十王社长。\n跟传闻一样，是个难缠的人啊）
0000000000000,{user},（――俺は魔法使いじゃない）,（——我又不是魔法师）
0000000000000,{user},（だけど――）,（但是——）
0000000000000,{user},（姫崎さんのプロデューサーとして、\nできる限りのことをするだけだ）,（作为姬崎同学的制作人，\n只需要尽我所能去做就行了）
info,adv_dear_hrnm_030.txt,,
译者,,,
