id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』――,『初星偶像盛典』——
0000000000000,学園長,初星学園一のアイドルを決める大祭は、\n今冬より生まれ変わった。,决定初星学园第一偶像的盛大活动，\n从这个冬天起焕然一新。
0000000000000,学園長,アイドルの頂点『<r\=プリマステラ>一番星</r>』を生み出す\n世界有数のイベントにじゃ！！！,孕育出偶像的顶点『一等星』的\n世界级活动！！
0000000000000,学園長,選び抜かれた精鋭たちよ！　\n見事な激闘であった。,被精选出的精英们！\n你们的激斗真是精彩绝伦。
0000000000000,学園長,そして……ご来場の方々。\n長らくお待たせした。,而且……各位来宾。\n让你们久等了。
0000000000000,学園長,これより――\n『<r\=プリマステラ>一番星</r>』授与式を執り行う。,接下来——\n举行『一等星』授予仪式。
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者――,『初星偶像盛典』\n优胜者——
0000000000000,学園長,姫崎莉波！,姬崎莉波！
0000000000000,莉波,はい！,在！
0000000000000,学園長,現『<r\=プリマステラ>一番星</r>』――十王星南！,现任『一等星』——十王星南！
0000000000000,星南,はい！,在！
0000000000000,星南,おめでとう、莉波。,恭喜你，莉波。
0000000000000,星南,生徒会で、ずっと一緒に初星を\n見守り続けてきたあなたが、,在学生会一直一起\n守护着初星的你，
0000000000000,星南,『<r\=プリマステラ>一番星</r>』になってくれたこと、\n嬉しく思うわ。,成为『一等星』这件事，\n让我感到非常高兴。
0000000000000,星南,あなたは、人の心に\n触れるのがとても上手で――,你很擅长触碰\n人的内心——
0000000000000,星南,私も、生徒会のみんなも、\nあなたの優しさに助けられた。,我和学生会的大家，\n都被你的温柔拯救了。
0000000000000,莉波,星南会長……,星南会长……
0000000000000,莉波,大好きな人に、\nそんなこと、言われたら……,被最喜爱的人\n这样说……
0000000000000,莉波,泣いちゃいますよ。,我会哭的哦。
0000000000000,莉波,私が、ここに立てたのは――,我能站在这里，是因为——
0000000000000,莉波,あなたが、私に『<r\=いちばんぼし>一番星</r>』の\n憧れを見せてくれたから。,因为是你让我看到了『一等星』的\n憧憬。
0000000000000,莉波,誰よりも努力して、\n誰よりもアイドルが好きで、,比任何人都努力，\n比任何人都热爱偶像，
0000000000000,莉波,誰よりもこの学園を愛している、\nあなたがいたからです。,比任何人都热爱这所学园，\n因为有你的存在。
0000000000000,莉波,あなたのような、\n素敵な『<r\=プリマステラ>一番星</r>』になりたかった。,我想要成为像你那样，\n出色的『一等星』。
0000000000000,星南,莉波。今日からは、\nあなたが『<r\=プリマステラ>一番星</r>』よ。,莉波。从今天起，\n你就是『一等星』了。
0000000000000,莉波,……ありがとう、ございます。,……非常感谢您。
0000000000000,莉波,<em>星南ちゃん</em>。,<em>星南同学</em>。
0000000000000,星南,……――,……——
0000000000000,星南,ふふ……,呵呵……
0000000000000,星南,さあ、莉波。ファンのみんなが\nあなたを待っているわ。,来吧，莉波。粉丝们都在\n等着你呢。
0000000000000,星南,『<r\=プリマステラ>一番星</r>』として、\n胸を張って声をとどけなさい。,作为『一等星』，\n挺起胸膛，把声音传出去吧。
0000000000000,莉波,……――,……——
0000000000000,莉波,（これが、『<r\=いちばんぼし>一番星</r>』の景色――）,（这就是『一等星』的风景——）
0000000000000,莉波,（……{user}くん。\nきみも見てるかな――）,（……{user}。\n你也在看着吗——）
0000000000000,莉波,（ほんとうに素敵な景色だよ）,（真是美妙的风景啊）
0000000000000,莉波,初星学園、3年1組。\n姫崎莉波です。,初星学园，3年1班。\n我是姬崎莉波。
0000000000000,莉波,私が『<r\=プリマステラ>一番星</r>』になりました。,我成为了『一等星』。
0000000000000,莉波,応援してくれたファンの皆さん、\n『H.I.F』運営スタッフの皆さんに、,首先，我要向支持我的各位粉丝，\n以及『H.I.F』的运营工作人员们，
0000000000000,莉波,まずは、お礼を申し上げます。,致以谢意。
0000000000000,莉波,ありがとうございました。,非常感谢你们。
0000000000000,莉波,私は、3年生になるまで、\nずっと落ちこぼれのアイドルでした。,直到成为三年级之前，\n我一直是个吊车尾的偶像。
0000000000000,莉波,焦って、うまくいかなくて、\n自信をなくして――,焦躁不安、事事不顺、\n失去自信——
0000000000000,莉波,アイドルになること、\n諦めようとしたこともありました。,甚至曾经想过\n要放弃当偶像。
0000000000000,莉波,でも、諦めなくてよかった。,但是，没有放弃真是太好了。
0000000000000,莉波,仲間が、プロデューサーさんが、\nファンのみんながいてくれて、,因为有同伴、制作人、\n还有粉丝们陪伴着我，
0000000000000,莉波,憧れの『<r\=プリマステラ>一番星</r>』が、ずっと、\n憧れであり続けてくれたから――,因为我憧憬的『<r\=プリマステラ>一等星</r>』，一直，\n都是我持续向往的存在——
0000000000000,莉波,私はここに来ることができました。,所以我才能来到这里。
0000000000000,莉波,最後に――,最后——
0000000000000,莉波,今のこの気持ち、\n叫んじゃってもいいですか？,现在的这份心情，\n可以让我呐喊出来吗？
0000000000000,莉波,みんな、大好きだよーーーーーっ！,大家，我最喜欢了——————！
info,adv_dear_hrnm_036.txt,,
译者,,,
