id,name,text,trans
0000000000000,四音,……ふぅ、やっといなくなった。,……呼，终于走了。
0000000000000,四音,まさか月花姉様がついてくるなんて、\n想定外にも程がある……,没想到月花姐姐会跟过来，\n这简直超出预期……
0000000000000,撫子,お姉さま、飲み物を\n買ってまいりましたわ！,姐姐大人，我买饮料回来了！
0000000000000,四音,ありがとう、撫子。,谢谢你，抚子。
0000000000000,撫子,なんだか今日、お姉さまの口数が\n少なくありませんこと？,今天姐姐大人是不是话有点少呢？
0000000000000,四音,……そんなことはありませんよ。\n細かいことは気にしないように。,……没有那回事。\n别在意这些小事。
0000000000000,撫子,（……もしかして、大姉さまとの会話に\n緊張していらっしゃるのかしら……？）,（……难道说，她是在和大姐姐大人说话时\n紧张了吗……？）
0000000000000,撫子,（それなら、日頃お姉さまにお世話に\nなっている恩を返すためには……）,（那样的话，为了报答平时姐姐大人对我的照顾……）
0000000000000,撫子,あの、お姉さま！\nあたくし、大姉さまを呼んできます！,那个，姐姐大人！\n我去叫大姐姐大人来！
0000000000000,四音,……………………は？,……………………啥？
0000000000000,撫子,（おふたりの仲を取り持つ！　これが\n最適解ですわ！　流石あたくし！）,（撮合她们俩！这才是最佳方案！\n不愧是本小姐！）
0000000000000,四音,やめなさい、撫子。,住手，抚子。
0000000000000,撫子,まあ、お姉さまったら……\n遠慮しなくてもいいのに～。,哎呀，姐姐大人真是的……\n不用这么客气啦～。
0000000000000,四音,私の指示が聞けないのですか？,你听不懂我的指示吗？
0000000000000,撫子,ぴゃん！？,咿呀！？
0000000000000,四音,的外れな気遣いよりも、\n先にするべきことがあるでしょう。,与其做没用的关心，\n不如先该做正事吧。
0000000000000,撫子,ええと……お姉さまは、極月にスカウト\nする仕事を請け負っていましたわね。,呃……姐姐大人接下了去极月挖角的工作对吧。
0000000000000,四音,ええ。ですが、ただスカウトするだけ\nでは、面白くないでしょう？,嗯。不过光挖角就结束的话，\n会不会太无趣了？
0000000000000,四音,見ていなさい、撫子。\n私が初星を掌握してあげますから。,看着吧，抚子。\n我会把初星掌握在手里的。
0000000000000,撫子,初星を……掌握！？\nさ、さすがお姉さまですわぁ～～～！,掌握……初星！？\a、真不愧是姐姐大人～～～！
info,adv_csprt-3-0105_02.txt,,
译者,,,
