id,name,text,trans
0000000000000,清夏,う～ん……,嗯～
0000000000000,リーリヤ,悩んでるみたいだね。,看起来像是在烦恼呢。
0000000000000,清夏,むずかしいな～って。,觉得好难啊～
0000000000000,清夏,あたし、自分で言うのもなんだけど、\n強くなったと思うんだ。,虽然我自己这么说有点那个，\n但我觉得自己变强了。
0000000000000,清夏,Pっちとリーリヤのおかげで、\nなりたい自分に近づいている。,多亏了P亲和莉莉娅，\n我正朝着自己想成为的样子靠近。
0000000000000,清夏,でも、近づけば近づくほど、\nそれが何なのか分からなくなる。,可是，越靠近就越搞不清那是什么了。
0000000000000,清夏,遠くにあった時は、\nはっきり見えていた気がするのに……,在远处的时候，\n明明觉得自己看得很清楚……
0000000000000,清夏,……ごめんね、めんどくさい相談して。,……抱歉，跟你聊这么烦人的事。
0000000000000,リーリヤ,ううん、今まではわたしが清夏ちゃんに\n頼ってばかりだったから……,不会，之前都是我一直在依赖清夏同学……
0000000000000,リーリヤ,頼ってもらえるのは、嬉しいよ。,能被人依赖，我很开心哦。
0000000000000,清夏,ありがと、リーリヤ。,谢谢，莉莉娅。
0000000000000,清夏,……なりたい自分になるって、\n難しいんだね。,……要成为想成为的自己，\n真难呢。
0000000000000,清夏,…今までは、誰かが期待した自分を\n演じてばかりだったから……,……以前我总是在扮演别人期待的样子……
0000000000000,清夏,ねぇ、リーリヤはこんなふうに\nなりたいな～ってイメージはある？,喂，莉莉娅有“我想变成这样”的印象吗？
0000000000000,リーリヤ,わたしは……ええと、とにかく、\nアイドルになりたくて……,我……嗯，总之就是想成为偶像……
0000000000000,リーリヤ,それ以外のことなんて、\n考えたこともなかったけど……,其他的事情，\n我从来没有想过……
0000000000000,リーリヤ,……強いて言うなら、\n清夏ちゃんの理想と似てるかも？,……硬要说的话，\n可能和清夏同学的理想很像吧？
0000000000000,リーリヤ,みんなに勇気を与えられるアイドルに、\nなれたらいいなって思う。,我想成为能给所有人带来勇气的偶像。
0000000000000,清夏,リーリヤも、そうなんだ。,莉莉娅也这样想啊。
0000000000000,リーリヤ,でも……プロデューサーさんは、\nもっと具体的な話をしてるんだよね？,但是……制作人同学，\n是不是在聊更具体的事情呢？
0000000000000,リーリヤ,つまり……どういう方法で、\nファンに勇気を与えるのか。,也就是说……要用什么方法，\n给粉丝们带来勇气呢。
0000000000000,清夏,うん、そーゆーことだと思う。,嗯，我也觉得是这样。
0000000000000,リーリヤ,きっと、清夏ちゃんらしいやり方が、\nあるんじゃないかな？,一定会有小清夏风格的，\n做法吧？
0000000000000,清夏,あたしらしいやり方、かぁ……,我风格的做法，啊……
0000000000000,清夏,――――――――,————————
0000000000000,清夏,今度はあたしが、あたしみたいな子の\n力になれたらいいなって。,这次，我也想为像我这样的孩子，\n帮上忙就好了。
0000000000000,清夏,だからリーリヤの信頼に応えられる\n強いあたしにならないと！,所以我必须变得更强，\n才能回应莉莉娅的信任！
0000000000000,リーリヤ,いっつも、ひとりで抱え込んで、\nわたしには、何にも話してくれない！,你总是，一个人扛着所有事，\n什么都，不告诉我！
0000000000000,清夏,……本当のあたしなんてね、\nただの臆病な弱虫なんだよ、リーリヤ。,……真正的我啊，\n只是个胆小的懦夫而已，莉莉娅。
0000000000000,燕,まさか――ダンスなら、誰にも負けない\nとでも思っていたのか？,难道说——你觉得在舞蹈上，\n不会输给任何人吗？
