id,name,text,trans
0000000000000,__narration__,『H.I.F』本戦当日。,『H.I.F』比赛当天。
0000000000000,リーリヤ,つ、ついに……！,终、终于……！
0000000000000,清夏,当日、だね……\n流石に緊張してきた～。,就是今天了啊……\n果然还是紧张起来了～。
0000000000000,リーリヤ,今日、すべての結果が出るんだね……。\n約束を叶えられるかどうかも。,今天，一切都会出结果呢……\n约定能否实现也在此一举。
0000000000000,リーリヤ,お、おなか痛い……。,我、我肚子好痛……。
0000000000000,清夏,ちょ、リーリヤ！\nリラックスリラックス！,喂、莉莉娅！\n放松、放松！
0000000000000,星南,あら、『REVERSI』じゃない。,哎呀，这不是『REVERSI』吗。
0000000000000,清夏,会長！？,会长！？
0000000000000,リーリヤ,ラ、ラスボス……！？,大、大boss……！？
0000000000000,星南,フフ……ラスボス、良い響きね。\n確かに……,呼呼……大boss，真是个好说法呢。确实……
0000000000000,星南,世間を味方につけたあなたたちは、\n物語の主人公なのでしょう。,获得世人支持的你们，\n就像故事的主人公吧。
0000000000000,星南,でも、残念ながら、その物語の結末は\n悲劇になってしまうわ。,但是，很可惜，那个故事的结局\n会变成悲剧哦。
0000000000000,星南,なぜなら、私が四連覇するからよ！,因为，我会实现四连霸！
0000000000000,リーリヤ,……そうはさせません。\nだって、ハッピーエンドが好きなので。,……我可不会让你得逞。\n毕竟，我喜欢的是Happy End。
0000000000000,清夏,会長に勝って、あたしたちは\n優勝しますよ！,赢过会长，我们要\n拿下冠军！
0000000000000,星南,……清夏、リーリヤ。正直に言えば、\nあなたたちはノーマークだった。,……清夏、莉莉娅。老实说，\n我之前根本没把你们放在眼里。
0000000000000,星南,能力はあっても、やる気が薄い。\nやる気はあっても、能力が足りない。,虽然有实力，却缺乏干劲。\n虽然有干劲，却又实力不足。
0000000000000,星南,正反対なふたり……モノになるのは、\nきっと私が卒業した後になる。,完全相反的两个人……能有成果，\n肯定得等到我毕业之后了。
0000000000000,星南,そう思っていたけれど……\nたった1年で、ここまで来た。,我本来是这么想的……\n可你们仅用1年，就达到了这个地步。
0000000000000,清夏,それは、Pっちのおかげです。\nあたしたちだけじゃ無理でした。,那都是因为P亲的功劳。\光靠我们自己是做不到的。
0000000000000,星南,フフ……そうみたいね。,呼呼……看来是这样呢。
0000000000000,星南,私とはプロデュース方針が違うけれど、\n先輩として尊敬しているわ。,虽然和我的培育方针不同，\n但作为前辈我还是很尊敬你的。
0000000000000,燕,――何をしている、星南。,——你在干什么，星南。
0000000000000,星南,あら、燕。あなたに勝った期待の星たち\nと話をしていたのよ。,哎呀，燕。我正在和那些打败了你的希望之星们说话呢。
0000000000000,清夏,あっ、副会長！,啊，副会长！
0000000000000,燕,ようやく本戦だな、紫雲。\nこの日を楽しみにしていたぞ。,终于到正式比赛了呢，紫云。\n我可是一直期待着这一天啊。
0000000000000,燕,星南を超え、お前たちにも勝つ！\nやることはそれだけだ！,超越星南，还要赢过你们！\n我要做的事情就只有这些！
0000000000000,星南,フフ、気合が入っているわね。,呼呼，干劲十足呢。
0000000000000,清夏,優勝するのは、あたしたちですよ！\nね、リーリヤ！,会赢的是我们哦！\n对吧，莉莉娅！
0000000000000,リーリヤ,うん……！,嗯……！
0000000000000,リーリヤ,星南センパイも燕センパイも、\nすごいアイドルだって分かってます。,我们知道星南前辈和燕前辈都是非常厉害的偶像。
0000000000000,リーリヤ,それでも、わたしたちは負けません！,即便如此，我们也不会输！
0000000000000,燕,ククク……良い度胸だ。,库库库……胆子不小嘛。
0000000000000,星南,フフ、本番を楽しみにしているわ。,呼呼，我很期待正式比赛呢。
