id,name,text,trans
0000000000000,清夏,ワン、ツー、スリー、フォー！,One、Two、Three、Four！
0000000000000,リーリヤ,ファイブ、シックス、セブン、エイト！,Five、Six、Seven、Eight！
0000000000000,リーリヤ,はぁ、はぁ……\nまた、わたしがミスしちゃったね。,哈、哈……\n又是我的错呢。
0000000000000,清夏,だいじょーぶだいじょーぶ♪\nまだまだ時間はあるから！,没关系没关系♪\n时间还有的是！
0000000000000,清夏,1個ずつ直していこうよ。\nリーリヤなら、絶対できるから！,咱们一个一个来改正吧。\n是莉莉娅的话，绝对能做到的！
0000000000000,リーリヤ,……うん！\nどうすればいいのか、教えてくれる？,……嗯！\n能教教我该怎么做吗？
0000000000000,清夏,今のところはね、もっと膝を曲げて、\n一気に体を開くような感じで――,目前呢，要把膝盖再弯一些，\n像是瞬间把身体舒展开的感觉——
0000000000000,{user},（技術の言語化が上手くなっている）,（技术的语言表达能力变得更强了）
0000000000000,{user},（葛城さんも、清夏さんがコーチに\nなってから、明らかに伸びている）,（葛城同学也是，自从清夏同学当上教练之后，\n进步明显变快了）
0000000000000,リーリヤ,で、できた……！,做、做到了……！
0000000000000,清夏,おめでとう、リーリヤ！\nめっちゃ上手くなったじゃん！,恭喜你，莉莉娅！\n变得超厉害了啊！
0000000000000,リーリヤ,えへへ……清夏ちゃんのおかげだよ！\n分かりやすかったから。,欸嘿嘿……都是多亏了清夏！\n因为你说得特别易懂。
0000000000000,清夏,じゃあ、今日はこのへんにしとこっか。,那么，今天差不多就到这儿吧。
0000000000000,リーリヤ,え、でも……,诶，可是……
0000000000000,清夏,オーバーワークは駄目、ぜったい。,过度训练可不行，绝对不行。
0000000000000,リーリヤ,……うう、分かりました。,……唔唔，我知道了。
0000000000000,清夏,どしたの？　Pっち。\nあたしだけ呼び出すなんて。,怎么了？P亲。\n居然只叫我一个人出来。
0000000000000,{user},少し清夏さんに相談がありまして。,有些事想找清夏同学谈谈。
0000000000000,清夏,なにかあったの？,发生什么了吗？
0000000000000,{user},先日、『REVERSI』結成の発表を\nSNS等で実施しましたが……,前几天，在社交网络上\n发布了『REVERSI』成立的消息……
0000000000000,{user},清夏さんは反応を確認しましたか？,清夏同学，你确认过反应了吗？
0000000000000,清夏,…………あ～、うん。,…………啊～，嗯。
0000000000000,清夏,……リーリヤに対するネガティブな\n反応が目についた、かな。,……关于莉莉娅的负面反应比较明显，大概吧。
0000000000000,清夏,リーリヤは何も言ってないけど、\n内心では気にしてると思う。,莉莉娅虽然什么都没说，但我觉得她心里是在意的。
0000000000000,{user},葛城さんは清夏さんのコーチングで\n明確に成長していますが――,葛城同学在你的指导下确实有明显成长，但是——
0000000000000,{user},現状のファン数には\n圧倒的な差があります。,目前粉丝数的差距还是压倒性的。
0000000000000,清夏,『N.I.A』優勝で、あたしのファン\nめっちゃ増えたからね～。,因为『N.I.A』夺冠，我的粉丝数一下子暴增了好多呢～。
0000000000000,清夏,でも、リーリヤと組むことに反対される\nのは、ちょっと悲しいなぁ……,不过，反对我和莉莉娅组队这件事，还是让我有点难过呢……
0000000000000,{user},清夏さんのファンは、\nただ知りたいだけですよ。,清夏同学的粉丝们，只是想知道而已哦。
0000000000000,清夏,……何を？,……想知道什么？
0000000000000,{user},葛城さんが、清夏さんの隣に相応しい\nアイドルなのかどうかを。,想知道葛城同学，是不是配得上站在清夏同学身边的偶像。
0000000000000,清夏,……そっか。\nじゃあ、教えてあげればいいんだね！,……这样啊。\n那就告诉她们不就好了！
0000000000000,清夏,ファンのみんなに、リーリヤの魅力を！,让所有粉丝都知道莉莉娅的魅力！
0000000000000,{user},半分正解です。,答对了一半。
0000000000000,清夏,えっ！？\n……じゃあ、もう半分は？,诶！？\n……那另一半呢？
0000000000000,{user},清夏さんと葛城さんの関係性を、\nファンの方々に教えます。,告诉粉丝们，清夏同学和葛城同学之间的关系。
0000000000000,清夏,あたしたちの……関係性？\n親友で幼馴染で～、みたいな話？,我们……之间的关系？\n像是闺蜜加青梅竹马这种话题？
0000000000000,{user},正確に言えば、おふたりがユニットを\n組むに至るまでの経緯です。,准确地说，是你们两人组成组合的经过。
0000000000000,{user},それを知ったら、応援したいと思う人は\nぜったいに増えると思います。,知道了这些之后，想支持你们的人肯定会增加的。
0000000000000,清夏,……へへっ♪\nそうだったら、いいな。,……嘿嘿♪\n要是那样就好了。
0000000000000,リーリヤ,……ねえ、清夏ちゃん。\nわたし、気にしてないからね？,……呐，小清夏。\n我，真的没在意的哦？
0000000000000,清夏,えっ？,诶？
0000000000000,清夏,……あ～、もしかして、リーリヤに\n気を遣ってたのがバレてる？,……啊～，难道说，\n我一直在照顾莉莉娅的心情，被你看出来了？
0000000000000,リーリヤ,ふふっ……,呵呵……
0000000000000,リーリヤ,清夏ちゃんのファンがああいう反応を\nするのは、最初から分かってたよ。,小清夏的粉丝会那样反应，\n我从一开始就知道了哦。
0000000000000,リーリヤ,だって、わたしは清夏ちゃんの\nいちばんのファンだから。,因为啊，我可是小清夏的\n头号粉丝呢。
0000000000000,清夏,……リーリヤ。,……莉莉娅。
0000000000000,リーリヤ,みんな、不安なんだよ。,大家，都在不安呢。
0000000000000,リーリヤ,清夏ちゃんと一緒にステージに立つ人を\n好きになれるかなぁって。,担心自己能不能喜欢上\n和小清夏一起站在舞台上的人。
0000000000000,リーリヤ,……でも、決めたんだ。,……但是，我已经决定了哦。
0000000000000,リーリヤ,わたしのこと、\n好きにさせてみせるって。,我一定会让你\n喜欢上我的。
