id,name,text,trans
0000000000000,咲季,手毬ぃ～～～～～～～～～♪,手毬～～～～～～～～～♪
0000000000000,咲季,次の『<r\=セレクション>選抜試験</r>』、\nわたしと当たるようね！,下一次的『<r\=选拔>选拔考试</r>』，\n你会和我对上呢！
0000000000000,咲季,宣戦布告をしにきてあげたわよっ！,我是来向你宣战的哦！
0000000000000,手毬,そんなことより咲季！　\n燐羽とどういう関係なの！？,比起那个，咲季！\n你和燐羽到底是什么关系！？
0000000000000,咲季,ええ～～～～っ！？　\nどっ、どういう関係って……,诶～～～～っ！？\n什、什么关系啊……
0000000000000,手毬,赤くなってる！！,你脸红了！！
0000000000000,咲季,なってない！！,没有红！！
0000000000000,咲季,燐羽とは……『N.I.A』のときに\n<em\=>色々あって</em>、仲良くなったの。,和燐羽的话……在『N.I.A』的时候\n<em\=>发生了好多事</em>，然后就变熟了。
0000000000000,咲季,そうしたらわたしのことを、\nお姉ちゃんって呼び始めて。,之后她就叫我姐姐了。
0000000000000,咲季,この鍛え抜かれた肉体から生み出される\n圧倒的なお姉ちゃんパワーが、,从这副锻炼出来的肉体中诞生的\n压倒性的姐姐力量，
0000000000000,咲季,わたしをそう呼ばせてしまうのね、\nきっと。,会让她那样叫我吧，\n一定是这样。
0000000000000,咲季,ふふっ……わたしって、\n我ながら罪なお姉ちゃんだわ。,呵呵……我啊，\n连自己都觉得真是个罪恶的姐姐呢。
0000000000000,手毬,いやっ……燐羽の<em\=>それ</em>は、\n絶対そういうんじゃなくて……,不对……燐羽的<em\=>那个</em>称呼，\n绝对不是因为那种原因……
0000000000000,手毬,すごく……特別な呼び方だと\n思うんだけど。,我觉得那是……非常特别的一种叫法。
0000000000000,咲季,――そう。だとしても、\n<em\=>踏み込むつもりはない</em>わ。,——是吗。就算是这样，\n<em\=>我也不打算深究</em>。
0000000000000,咲季,<em\=>プロデューサーも付いていないのに</em>、\n<em\=>そんな余裕ないもの</em>。,<em\=>连制作人都不在身边</em>，\n<em\=>根本没有那种余裕</em>。
0000000000000,咲季,本当に色々あって……\n自分のことで手一杯。,真的发生了很多事……\n光应付自己的事就够呛了。
0000000000000,咲季,どんな思惑があれど……,不管她有什么打算……
0000000000000,咲季,わたしのわがままに付き合ってくれた\n燐羽には、感謝しているわ。,对我这个任性予以配合的\n燐羽，我真的很感激。
0000000000000,咲季,おかげでわたしの歌唱力、\nだいぶ向上したもの。,托她的福，我的歌唱力\n提升了不少。
0000000000000,手毬,やったんだ、あの特訓。,成功了，那次特训。
0000000000000,咲季,ええ！　すっっごく楽しかった！,嗯！超——级开心！
0000000000000,手毬,わかる。自分の上達がわかりやすくて、\nやる気出るよね。,我懂。自己的进步一目了然，\n就会更有干劲呢。
0000000000000,手毬,なぜかみんな、泣いたり怒ったりして、\n逃げ出しちゃうんだけど。,但不知道为什么，大家总是又哭又闹，\n然后逃走就是了。
0000000000000,咲季,その理由もわかるけれど……\nわたしにとっては、ありがたかった。,虽然我也明白原因……\n但对我来说，这很值得感激。
0000000000000,咲季,ひとりで実家に帰って……\n特訓しているより、ずっと良かった。,比起一个人回老家……\n独自特训，要好太多了。
0000000000000,手毬,いまさら聞くのもなんだけどさ。\n……立ち直ったんだ？,虽然现在问有点那个……\n你已经振作起来了？
