id,name,text,trans
0000000000000,リーリヤ,センパイ！,前辈！
0000000000000,リーリヤ,咲季ちゃんに、勝ちました……！,我战胜了花海咲季……！
0000000000000,{user},『H.I.F』本戦出場決定ですね。\nおめでとうございます、葛城さん。,决定进入『H.I.F』正赛了呢。\n恭喜你，葛城同学。
0000000000000,リーリヤ,えへへ……嬉しいです。,诶嘿嘿……我好高兴。
0000000000000,リーリヤ,これで、もう一度『H.I.F』の\nステージに立てるんですね……！,这样就能再次站在『H.I.F』的\n舞台上了呢……！
0000000000000,{user},やっとスタートラインです。\n本当の勝負は、これからですよ。,终于到起跑线了。\n真正的胜负，从现在才开始哦。
0000000000000,リーリヤ,大丈夫です、センパイ。\nちゃんとわかってますから。,没关系的前辈。\n我很清楚的。
0000000000000,リーリヤ,2度目の『H.I.F』、\nぜったいに優勝します……！,第二次的『H.I.F』，\n我一定会夺冠……！
0000000000000,清夏,まったくもう、リーリヤってば、\n終わった瞬間に走り出しちゃってさ～。,真是的，莉莉娅那家伙，\n一结束就立刻跑出去了～。
0000000000000,リーリヤ,えっと、それは……すぐセンパイに\n報告したかったから……。,呃，那是……想早点告诉前辈……。
0000000000000,清夏,すぐセンパイに褒めてもらいたかった、\nの間違いじゃないの～？,是马上就想要前辈表扬你，\n才不是这样吗～？
0000000000000,リーリヤ,す、清夏ちゃん！,清、清夏同学！
0000000000000,{user},素晴らしいパフォーマンスでしたよ、\nふたりとも。,精彩的表演呢，\n两位都是。
0000000000000,清夏,へへっ、そうでしょ？,嘿嘿，对吧？
0000000000000,清夏,リーリヤが引っ張ってくれたおかげで、\nめっちゃ良い感じに踊れたんだ。,多亏莉莉娅带着我，\n我跳得超级有感觉。
0000000000000,リーリヤ,清夏ちゃんがわたしのミスをフォロー\nしてくれたおかげです……！,那是因为清夏同学帮我弥补了\n我的失误……！
0000000000000,清夏,え～、リーリヤのおかげだよ！,诶～，是莉莉娅的功劳啦！
0000000000000,リーリヤ,ううん、清夏ちゃんのおかげだよ！,不，是清夏同学的功劳！
0000000000000,一同,む～…………,唔～…………
0000000000000,一同,へへへへへへ……,嘿嘿嘿嘿嘿嘿……
0000000000000,{user},家でやってください。,在家做吧。
0000000000000,咲季,リーリヤ！　清夏！,莉莉娅！清夏！
0000000000000,リーリヤ,さ、咲季ちゃん！？\n駆け込んできたら危ないよ！,咲、咲季！？\n这样冲进来很危险的！
0000000000000,清夏,いやいや、人のこと言えないでしょ。,不不，你没资格说别人吧。
0000000000000,咲季,悔しいけど……わたしの負けよ！\n認めるわ。,虽然不甘心……但这次是我输了！\n我承认。
0000000000000,咲季,力を合わせたあなたたちは、\n今のわたしよりも強い、と。,联手的你们，\n比现在的我更强大。
0000000000000,リーリヤ,……ありがとう、咲季ちゃん。,……谢谢你，咲季。
0000000000000,清夏,そこは感謝じゃなくない？,这时候不该是感谢吧？
0000000000000,リーリヤ,清夏ちゃん？,清夏？
0000000000000,清夏,そういう時は、こう言ってあげないと♪,这种时候，得这样说才对♪
0000000000000,清夏,や～い咲季っち！\n『明日からわたしのこと、\nお姉ちゃんと呼びなさ～い！』,呀～咲季酱！\n『从明天起要叫我姐姐大人～！』
0000000000000,リーリヤ,えええっ……！？,诶诶诶……！？
0000000000000,咲季,ぐぬぬぬぬぅ～～～～～～！,咕努努努努～～～～～～！
0000000000000,咲季,まだ『H.I.F』本戦があるわ！\nぜったいにリベンジしてやるんだから！,『H.I.F』本战还没结束呢！\n我一定会复仇的！
0000000000000,清夏,ごめんごめん咲季っち！\n本戦、楽しみにしてるからね！,抱歉抱歉咲季酱！\n本战，我很期待哦！
0000000000000,リーリヤ,次が、本当の勝負です……！,接下来，才是真正的对决……！
0000000000000,咲季,覚えておきなさい、ふたりとも。,你们两个给我记住了。
0000000000000,咲季,『<r\=プリマステラ>一番星</r>』になるのは、このわたしよ！,成为『<r\=プリマステラ>一等星</r>』的，是我！
0000000000000,リーリヤ,いいえ……<em>わたしたち</em>です！,不……是<em>我们</em>！
0000000000000,清夏,……ん？？？,……嗯？？？
0000000000000,{user},……………………,……………………
0000000000000,咲季,じゃあね、リーリヤ、清夏！\nまた会いましょう！,那再见啦，莉莉娅、清夏！\n我们改天再会吧！
0000000000000,リーリヤ,行っちゃった……,她走了……
0000000000000,リーリヤ,……あれ、センパイ？　清夏ちゃん？\nどうかしましたか……？,……咦，学长？清夏同学？\n你们怎么了吗……？
0000000000000,{user},……これまで、あえて言及しなかった\nことがあります。,……其实，到现在为止，\n我有一件事一直故意没说。
0000000000000,{user},『H.I.F』で優勝したとしても、\n『<r\=プリマステラ>一番星</r>』になれるのは、ひとりです。,即便在『H.I.F』获胜，\n能成为『一等星』的，也只有一个人。
0000000000000,リーリヤ,えっ……！？,诶……！？
0000000000000,リーリヤ,ええええええええ～！？,诶诶诶诶诶诶～！？
0000000000000,清夏,リーリヤ、知らなかったの？,莉莉娅，你不知道吗？
0000000000000,リーリヤ,優勝したら、そのままふたりとも\n『<r\=プリマステラ>一番星</r>』になるのかなぁって……,我还以为获胜的话，\n我们两个能一起成为『一等星』呢……
0000000000000,{user},近年は、ソロ部門優勝者の十王さんが、\nそのまま『<r\=プリマステラ>一番星</r>』でしたからね。,近年来，单人部门的优胜者十王同学，\n也就这样成了『一等星』呢。
0000000000000,リーリヤ,……清夏ちゃんは知ってたの？,……清夏同学你早就知道了吗？
0000000000000,清夏,そりゃ～、自分が出る大会のルール\nぐらい調べるでしょ。,那当然～自己参加的比赛规则，\n至少会查一下吧。
0000000000000,リーリヤ,ああいうルールの説明って、\n普段の日本語より難しくて……,那种规则说明，\n比平时用的日语还难懂……
0000000000000,清夏,アニメのややこしい説明は、\nすぐ覚えるくせに……,动画里复杂的解说，\n倒是记得挺快的呢……
0000000000000,{user},葛城さん。\nそれを聞いて、どう思いますか？,葛城同学。\n听到这个，你怎么想？
0000000000000,リーリヤ,……そっか。\nひとりだけ、なんですね。,……这样啊。\n只能有一个人呢。
0000000000000,リーリヤ,……………………,……………………
0000000000000,リーリヤ,わたしたちは、約束を叶えるために、\n今日まで頑張ってきました。,我们为了实现约定，\n一直努力到了今天。
0000000000000,リーリヤ,いま、同じ夢を見てるんです。,现在，我们在做着同一个梦。
0000000000000,リーリヤ,これで『<r\=プリマステラ>一番星</r>』まで欲しがったら……\nきっと、ばらばらになっちゃいます。,这样一来，如果连『<r\=プリマステラ>一等星</r>』都想要的话……\n肯定会四分五裂的吧。
0000000000000,リーリヤ,……だから、いいんです。\n優勝して、約束を叶えられたら。,……所以，这样就好。\n只要能获胜，实现那个约定。
0000000000000,清夏,……そうかな？,……是吗？
0000000000000,リーリヤ,……清夏ちゃん？,……清夏同学？
0000000000000,清夏,あたしはそう思わないよ、リーリヤ。,我可不这么想哦，莉莉娅。
0000000000000,清夏,欲しいものは欲しいって、\nそう言っていいんだよ。,想要的东西就说想要，\n这样说出来也没关系的。
0000000000000,リーリヤ,でも……,可是……
0000000000000,清夏,その気持ちが、あたしたちの夢を\n邪魔したりなんかしないよ。,那种心情，绝不会妨碍到我们的梦想。
0000000000000,リーリヤ,……………………わたしは、,……………………我，
0000000000000,リーリヤ,『<r\=プリマステラ>一番星</r>』に、なりたいよ。,想要成为『<r\=プリマステラ>一等星</r>』啊。
0000000000000,清夏,――そっか。,——这样啊。
