id,name,text,trans
0000000000000,リーリヤ,――わたしは曇天を裂く白き光。\n止まない雨はなく、明けない夜はない。,——我是撕裂阴天的洁白光芒。\n没有不停歇的雨，也没有不破晓的夜。
0000000000000,リーリヤ,展開……『<r\=ブレイブリー・エリア>葛城結界</r>』。\nいや、発動の方がいいのかな……？,展开……『<r\=ブレイブリー・エリア>葛城结界</r>』。\n不对，或许该用发动……？
0000000000000,{user},どうしました？　葛城さん。,怎么了？葛城同学。
0000000000000,リーリヤ,えっと、必殺技を使う前の口上を\n考えていて……,那个，我正在构思使用必杀技前的\n开场白……
0000000000000,リーリヤ,センパイは、\nどっちが良いと思いますか？,前辈觉得\n哪种比较好呢？
0000000000000,{user},どっちでも良いと思いますが……,我觉得哪种都可以……
0000000000000,リーリヤ,ええっ！？,诶——！？
0000000000000,{user},そもそも、その口上はいったい\nどのタイミングで使うんですか？,说到底，那段开场白\n究竟要在什么时候使用呢？
0000000000000,リーリヤ,もちろん入場前です。\nお客さんの前では言いませんよ？,当然是入场前啦。\n我不会在观众面前说的哦？
0000000000000,{user},ルーティーンの1種ということですか。\nまあ、それなら……,是作为一种固定流程吗。\n嗯，那样的话……
0000000000000,リーリヤ,必殺技の練習を始めてから、\nなんだかすごく調子が良いんです。,自从开始练习必杀技之后，\n总觉得状态特别好呢。
0000000000000,{user},葛城さんが成長している証ですよ。,这说明葛城同学正在成长哦。
0000000000000,リーリヤ,センパイも、そう思いますか？,前辈也这么认为吗？
0000000000000,{user},はい。,是的。
0000000000000,{user},本格的なビジュアルレッスンを受けて、\n雰囲気が洗練されてきていますよ。,接受了正式的表现能力训练后，\n你的气质也渐渐变得洗练了。
0000000000000,リーリヤ,それは、つまり……？,那个，也就是说……？
0000000000000,{user},……とても可愛いです。,……非常可爱。
0000000000000,リーリヤ,えへへ……,诶嘿嘿……
0000000000000,リーリヤ,最近はセンパイが褒めてくれるので、\n自信がついてきました！,最近前辈总是夸奖我，\n让我越来越有自信了！
0000000000000,{user},……それは良かった。,……那真是太好了。
0000000000000,リーリヤ,センパイ？\nなんだか顔が赤いような……,前辈？\n你的脸好像有点红呢……
0000000000000,{user},何でもありません。\nそれより――,没什么。\n比起这个——
0000000000000,{user},――隣に立つ自信は、つきましたか？,——现在有自信站在我身边了吗？
0000000000000,リーリヤ,……！,……！
0000000000000,リーリヤ,わたしからも、そのお話をしようと\n思っていたところでした。,我也正想\n跟你谈这件事。
0000000000000,リーリヤ,……清夏ちゃんと一緒のステージ。\nいつか必ず叶えたい約束でした。,……和清夏同台演出。\n这是我一直以来都想要实现的约定。
0000000000000,リーリヤ,でも、いつかなんて言い続けるのは、\nただ逃げているだけ、だから――,但是，总说着“总有一天”，\n只是在逃避而已，所以——
0000000000000,リーリヤ,今年の『H.I.F』で、約束を叶えます！,我要在今年的『H.I.F』上，实现这个约定！
0000000000000,{user},今の葛城さんは、もはや通常状態でも\n必殺技を発動可能ですが――,现在的葛城同学，即使在通常状态下\n也能发动必杀技了，不过——
0000000000000,{user},『燃えるシチュエーション』は、\n必殺技の効果を増幅させると思います。,我认为『燃烧的情境』，\n能够增幅必杀技的效果。
0000000000000,リーリヤ,バフってことですね……！\nどのくらい増幅するんですか？,也就是增益效果对吧……！\n能增幅多少呢？
0000000000000,{user},100倍です。,100倍。
0000000000000,リーリヤ,す、すごい……！,好、好厉害……！
0000000000000,{user},（……まあ、喜んでるならいいか）,（……嘛，她高兴就好）
