id,name,text,trans
0000000000000,手毬,プロデューサーは、さ。,制作人，我说啊。
0000000000000,手毬,そもそも……\n『クール』ってなんだと思う？,话说回来……\n你觉得『酷』到底是什么？
0000000000000,{user},『冷静』『落ち着いた』『かっこいい』\n……そういった意味の誉め言葉です。,『冷静』『沉稳』『帅气』\n……是这种意思的赞美词。
0000000000000,{user},一方で『いいね』くらいの軽い意味で、\n使われるケースもあります。,另一方面，也有像说『不错』那样，\n用来表达轻描淡写夸赞的场合。
0000000000000,手毬,『クールアイドル』という\n文脈だったら？,如果是放在『酷炫偶像』这个\n语境里呢？
0000000000000,{user},ひらたくいえば『凛々しくて』\n『かっこいいアイドル』でしょう。,简单说的话就是『英姿飒爽』\n『帅气的偶像』吧。
0000000000000,手毬,私のことですね。,那说的就是我呢。
0000000000000,{user},クールなアイドルは、自分のことを\nクールとは言わないと思いますよ。,我觉得真正酷炫的偶像，\n是不会自称酷炫的吧。
0000000000000,手毬,うっ……,唔……
0000000000000,手毬,『私』自身の内面がクールだとは\n言いません。,我不会说『我』的内心是酷炫的。
0000000000000,手毬,そうあろうとはしていますけど、\nちっともそうじゃないのは……\n私が一番よく知っています。,虽然我是想努力成为那样，\n但一点都不酷的事实……\n我自己最清楚。
0000000000000,手毬,だけど……周囲の評価はどうかな？,不过……周围的评价会怎样呢？
0000000000000,手毬,アイドル・月村手毬の\nパブリックイメージは、,偶像·月村手毬的\n公众形象是，
0000000000000,手毬,実力派クールアイドル。\n……なんじゃない？,实力派酷炫偶像。\n……不是吗？
0000000000000,{user},その自己認識は、\n他のクールアイドルに失礼です。,这种自我认知，\n对其他的酷炫偶像太失礼了。
0000000000000,手毬,ひっど……,好过分……
0000000000000,{user},現在の月村手毬のイメージに、\nしいて名前を付けるなら。,如果要给现在的月村手毬的形象，\n硬取个名字的话。
0000000000000,手毬,付けるなら？,取的话？
0000000000000,{user},爆速ジェットコースターアイドル……,爆速过山车偶像……
0000000000000,手毬,プロデューサーが私をどう思っている\nのか、よーくわかりました。,你对我怎么看，\n我算是彻底明白了。
0000000000000,{user},そもそもの話ですが。\n月村さんは……クールなアイドルに\nなりたいんですか？,话说回来。\n月村同学……是想成为\n那种酷酷的偶像吗？
0000000000000,手毬,なんだか……いまさらな質問だね。,总觉得……这是个现在才问的问题呢。
0000000000000,{user},ふと思ったんです。あなたの口から、\nきちんとした形で、\n聞いたことはなかったと。,我忽然想到，\n从你嘴里，\n还从来没有正式听你说过。
0000000000000,手毬,そういえばそうだね。\nじゃあ、あらためて。,这么说来也是呢。\n那么，我就重新回答一次吧。
0000000000000,手毬,うん……私は、\nクールなアイドルになりたい。,嗯……我，\n想成为一个酷酷的偶像。
0000000000000,手毬,憧れたアイドルが、そうだったから。,因为我憧憬的偶像，就是那样的。
0000000000000,{user},賀陽継さんと、賀陽燐羽さん。,贺阳继同学和贺阳燐羽同学。
0000000000000,手毬,きっとふたりとも『クールアイドル』\nという言葉で、世間が想像する方々の\n中には、入ってない。,她们两人肯定，\n都不在世人想象中的\n“冷酷偶像”的范畴里。
0000000000000,手毬,だけど……私が思うクールなアイドルの\n理想は……あのふたりなんです。,但是……我心目中的酷酷偶像的\n理想形态……就是那两个人。
0000000000000,手毬,だから目指します。\n最高にクールな、トップアイドルを。,所以我会朝着这个目标前进。\n成为最酷的，顶尖偶像。
0000000000000,{user},いいですね。それでいきましょう。,很好。就照这样下去吧。
0000000000000,手毬,……意外です。プロデューサーは、\n反対すると思っていました。,……真是意外。\n我还以为制作人会反对呢。
0000000000000,手毬,『月村さんには向いていません』とか、,比如说“这不适合月村同学”啦，
