id,name,text,trans
0000000000000,燕,…………………,…………………
0000000000000,{user},少し苦戦しましたね。,稍微有些棘手呢。
0000000000000,燕,油断したつもりはなかったが……\n厄介なアイドルばかりだった。,虽然我自认为没有松懈……\n但净是些难缠的偶像。
0000000000000,燕,これが極月学園か……\n少数精鋭というのは本当のようだな。,这就是极月学园吗……\n看来少数精锐的说法并非虚言。
0000000000000,{user},それでも、先日の話に上がった3人は\n出場していませんからね。,即便如此，前几天提到的那三人\n并没有出场呢。
0000000000000,燕,あの連中よりも強いアイドルが\n出てくるのか……,难道会出现比那群人\n更强的偶像吗……
0000000000000,燕,私はともかく、後輩どもは\n本当にそいつらに勝てるのか……？,暂且不论我，后辈们真的\n能战胜那些家伙吗……？
0000000000000,{user},勝てるようにすることが、\n雨夜さんと十王さんの仕事ですよ。,让她们能够取胜正是\n雨夜同学和十王同学的工作哦。
0000000000000,燕,その通りだな。\n私も気を引き締めなければならん。,说得没错。\n我也必须绷紧神经才行。
0000000000000,燕,私自身もさらに鍛え直すが、\n秦谷のレッスン計画も考えるぞ。,我自己也会重新加强训练，\n同时也会考虑秦谷的训练计划。
0000000000000,燕,貴様も手伝え、プロデューサー。,你这家伙也来帮忙，制作人。
info,adv_pstory_002_atbm_after-audition-a-normal-03.txt,,
译者,,,
