id,name,text,trans
0000000000000,ことね,こんにちはっ、\n星南せんぱぁ～～～～～～～い♪,你好呀～\n星南学姐～～～～～～～♪
0000000000000,星南,ごきげんよう、ことね。\n会えて嬉しいわ。,贵安，琴音。\n能见到你真开心。
0000000000000,星南,本当に……ようやく、\n落ち着いて話ができるわね。,真的……终于\n能静下来说说话了。
0000000000000,ことね,星南先輩、ずーっと……\nちょー忙しそうでしたもんね。,星南学姐一直都……\n超级忙碌的样子呢。
0000000000000,星南,ええ……トップアイドルとしての土台を\n固めなくてはいけなかったし……,嗯……作为顶级偶像必须\n夯实基础才行……
0000000000000,星南,担当アイドルたちが\n活躍してくれているおかげで、,多亏负责培育的偶像们\n表现出色，
0000000000000,星南,プロデューサーとしての仕事も大増量。\n嬉しい悲鳴……どころか断末魔よ。,制作人的工作量也暴增。\n说是幸福的烦恼……不如说是垂死挣扎呢。
0000000000000,ことね,あー……ハハ、お疲れサマで～す。,啊……哈哈，辛苦您啦～。
0000000000000,星南,あなたこそ、トップアイドル顔負けの\nハードワークをこなしていたようね。,你才是不输顶级偶像的\n工作狂呢。
0000000000000,星南,もちろんすべて観たけれど……\nどれも素敵なライブだったし。,当然每场演出我都看了……\n全都是很棒的演唱会。
0000000000000,星南,――見違えたわ。\n一段と素敵になったわね、ことね。,——真是判若两人呢。\n变得更耀眼了哦，琴音。
0000000000000,ことね,いやぁ～～～えへへへへ……♪\nあたしも！　そう！　思います！！,哎呀～～～嘿嘿嘿嘿……♪\n我也！这么觉得！！
0000000000000,星南,――そう、<em\=>それ</em>よ。,——对，<em>就是</em>这个。
0000000000000,星南,いまの藤田ことねには、溢れるほどの\n自信がほとばしっている。,如今的藤田琴音身上，\n正迸发着满溢而出的自信。
0000000000000,星南,『H.I.F』の敗北を経て、なお……\n輝きがさらに増している。,经历『H.I.F』的败北后，反而……\n绽放出更耀眼的光芒。
0000000000000,星南,あのひとの手腕かしら。,是那个人的手腕使然吧。
0000000000000,ことね,はい！\n今回のプロデュース方針はですねぇ――,是的！\n这次的培育方针是——
0000000000000,ことね,あたし自身の力で100万円を稼ぐこと！,靠我自己的力量赚到100万日元！
0000000000000,ことね,見事！　達成しましたっ！　\n藤田家の借金、全額完済っ！,完美！达成目标啦！\n藤田家的债务全部还清了！
0000000000000,ことね,自分で言うのもナンですけど、あたし。\n超すごいアイドルですよ！！,虽然自己这么说有点那个，\n但我可是超厉害的偶像哦！！
0000000000000,星南,ふふっ……フフフフ……,呵呵……呵呵呵呵……
