id,name,text,trans
0000000000000,ビジュアルトレーナー,たまには、こういうのも良いでしょ？,偶尔这样也不错吧？
0000000000000,ダンストレーナー,そうだな……私たちが会話するのは、\nレッスン室か職員室の二択だったが……,说得对啊……我们之间的对话，\n要么是在训练室，要么是在职员室，二选一来着……
0000000000000,ボーカルトレーナー,休日にゆっくり語り合うのは、\n新鮮で楽しいですね。,在假日悠闲地聊天，\n感觉既新鲜又愉快呢。
0000000000000,ビジュアルトレーナー,レッスンのことばかりだと、\n世間に置いていかれちゃうもの。,总是只顾着训练的话，\n会被时代抛在后面呢。
0000000000000,ビジュアルトレーナー,最近、生徒とジェネレーションギャップ\nを感じて、落ち込んだのよね……,最近，我感受到跟学生之间的代沟，\n还挺沮丧的……
0000000000000,ビジュアルトレーナー,ビジュアルレッスン中に、\nファンのみんながキュン死しちゃうかも\nみたいな話をしていたら……,在表现能力训练时，\n我们聊到“粉丝们可能会因为可爱而心死”\n类似的话题时……
0000000000000,咲季,キュン死？　知らない言葉ですね。,“心死”？ 没听说过这个词啊。
0000000000000,ビジュアルトレーナー,……って言われちゃって……,……就被这么说了……
0000000000000,ボーカルトレーナー,あっ、それ分かります！,啊，这个我懂！
0000000000000,ボーカルトレーナー,わたしも歌唱課題を出す時、できるだけ\n今時っぽい選曲をしたつもりなのに……,我也是在布置歌唱课题时，\n明明尽量选了符合现在潮流的曲子……
0000000000000,手毬,レトロ曲ですね！　私も好きです！,是复古曲啊！我也很喜欢！
0000000000000,ボーカルトレーナー,――って言われたんですよ～！！,——就被这么说了呢～！！
0000000000000,ダンストレーナー,それで言うと、私もな、生徒に指導を\nしている時……,说到这个，我也啊，在指导学生的时候……
0000000000000,ダンストレーナー,少し待て。\n今のポーズの写メを送ってやろう。,稍等一下。\n我把现在的姿势的照片发给你。
0000000000000,清夏,……写メ？\nあ、写真のことですね！,……照片？\n啊，你说的是图片吧！
0000000000000,ダンストレーナー,なっ……！？,什……！？
0000000000000,ダンストレーナー,確かに、メールで送ったわけではない。\n分かってはいるのだが……！,确实，我不是用邮件发的。\n虽然心里明白……！
0000000000000,ビジュアルトレーナー,分かるわぁ。\nつい使っちゃうわよねぇ。,我懂呢。\n一不小心就会用上啊。
0000000000000,ボーカルトレーナー,それでいて、私たちが知らない言葉を\n使っていたりもして……,可另一方面，她们也会用些我们不知道的词……
0000000000000,ダンストレーナー,うぐぬぬ……負けてられん！\nナウでヤングに生きなければっ！,唔唔……不能认输！\n必须活得既新潮又年轻才行！
info,adv_csprt-3-0100_03.txt,,
译者,,,
