id,name,text,trans
0000000000000,星南,――千奈。,——千奈。
0000000000000,千奈,星南お姉さま。,星南姐姐大人。
0000000000000,千奈,楽しそうでしたわね。どんなお話を？,看来你们聊得很开心呢。都说了些什么？
0000000000000,星南,お互いに、敵情視察をしていただけよ。\nたいした話はしていないわ。,不过是互相侦查敌情罢了。\n没谈什么重要的事。
0000000000000,星南,ほんとうに……\nフフ、ありふれた話しか。,真的吗……\n呵呵，只是一些平常的话题吗。
0000000000000,星南,……千奈。私はね。,……千奈。我呢。
0000000000000,星南,今年の1年生こそが、初星学園の\n黄金世代になると予想していたの。,原本预测今年的新生，\n会成为初星学园的黄金一代。
0000000000000,星南,私が去った後、私の意志を継いで、,在我离开之后，继承我的意志，
0000000000000,星南,初星学園をさらなる高みへ\n導いてくれると。,把初星学园引领到更高的境界。
0000000000000,星南,なのに、あなたたちときたら、\nどいつもこいつも――,可你们这群人，\n一个个的——
0000000000000,星南,私を、今日、ここで、ぶちのめすこと\nしか考えていないんだから。,满脑子只想着今天在这里，\n把我打倒而已。
0000000000000,星南,――あなたもそうなのかしら？,——你也是这样的吗？
0000000000000,千奈,はいっ！　もちろんですわ！,是的！当然如此！
0000000000000,千奈,あなたは、わたくしがアイドルになった\nきっかけ。憧れの『<r\=プリマステラ>一番星</r>』。,您是我成为偶像的契机。是我憧憬的『一等星』。
0000000000000,千奈,倉本千奈の『はじまりのアイドル』\nにして……,仓本千奈的『起点偶像』\n同时……
0000000000000,千奈,いまやトップアイドルと\n呼ばれる御方。,是如今被称为顶级偶像的人物。
0000000000000,千奈,ですけれど……今日この日だけは。\nいまこの時だけは……,不过……唯独今天这一天。\n唯独此刻这一时……
0000000000000,千奈,ひとりのライバルにすぎませんもの。\n臆している場合ではございませんもの。,您也只是我的一名对手而已。\n可没有时间畏畏缩缩呢。
0000000000000,千奈,お覚悟なさいませ、お姉さま♪,请做好准备吧，姐姐大人♪
0000000000000,千奈,初星学園次期生徒会長、倉本千奈が！,初星学园下一任学生会长，仓本千奈！
0000000000000,千奈,十王星南を、\nぶちのめして差し上げますわっ！,我要把十王星南同学，\n打个落花流水！
0000000000000,星南,ええ……かかっていらっしゃい、千奈。,嗯……尽管放马过来吧，千奈。
0000000000000,星南,初星学園現生徒会長、\n十王星南が迎え撃つわ！,初星学园现任学生会长，\n十王星南前来迎战！
0000000000000,広,わ……千奈が……自分でどんどん\nハードルを上げてる。,哇……千奈自己一个劲儿地\n把标准抬高了。
0000000000000,佑芽,千奈ちゃんかっこいい～～～～～！,千奈同学好帅气～～～～～！
0000000000000,千奈,まぁ、篠澤さん、花海さん……\n見ていましたの？,哎呀，筱泽同学、花海同学……\n你们在看吗？
0000000000000,広,うん……ばっちり。\nトップアイドルに挑むところ。,嗯……看得一清二楚。\n你要挑战顶级偶像的那一幕。
0000000000000,佑芽,さすがはあたしたちの次期生徒会長！,真不愧是我们未来的学生会长！
0000000000000,佑芽,出てるよ！　王の貫禄！　出てるよ！　\nぐわわーってオーラが！！,表现出来了哦！王的气场！表现出来了哦！\n那股“哇哇——”的霸气！！
0000000000000,佑芽,負けないけどねっ！,不过我可不会输哦！
0000000000000,千奈,うふふ……次期生徒会長ですもの。\n風格がなければ務まりませんわ。,唔呼呼……毕竟是未来的学生会长呢。\n要是没有风度可胜任不了。
0000000000000,広,ふふ……我ら……最底辺の補習組。,呵呵……我们……是最底层的补习组。
0000000000000,佑芽,這い上がってきたね、ここまで。\n学園の、一番上まで！,一路爬上来了呢，到这里。\n直到学园的，最顶端！
0000000000000,広,いけるところまで、いこう。\nどんどん強気で、無謀な挑戦、しよう。,能走到哪里，就走到哪里吧。\n越来越强势，进行鲁莽的挑战吧。
0000000000000,千奈,まぁ……なんて楽しそう。,哎呀……真是有趣得很。
0000000000000,千奈,ですけれど……申し訳ございません。\nわたくし、誓いましたの。,但是……非常抱歉。\n我，立下过誓言。
0000000000000,千奈,実力で勝つと。勝つべくして勝つと。\n今日だけは、弱い言葉を使わないと。,要以实力获胜。以理所当然的姿态获胜。\n今天只有，不能用软弱的言辞。
0000000000000,佑芽,わぁ……♡,哇……♡
0000000000000,広,……今日の千奈は、\nほんとに……かっこいいね。,……今天的千奈，\n真的……好帅气啊。
0000000000000,広,なら、わたしは……わたしらしく。\nあなたに挑む。,那么，我就……以我的方式。\n向你发起挑战。
0000000000000,広,奇跡を起こして、千奈に勝つ。,创造奇迹，战胜千奈。
0000000000000,佑芽,いざ勝負！,来吧，一决胜负！
0000000000000,千奈,はいっ、望むところですわ！,好的，正合我意！
0000000000000,千奈,すぅ……はぁ……,呼……吸……
0000000000000,千奈,<em\=>広</em>さん！　<em\=>佑芽</em>さん！　\nこれから戦うアイドルの皆さま！,<em\=>小广</em>！ <em\=>小佑芽</em>！ \n接下来要战斗的各位偶像们！
0000000000000,千奈,わたくしに、\nかかっていらっしゃいませ～っ♪,就请尽管\n放马过来吧～♪
info,adv_dear_kcna_035.txt,,
译者,,,
