id,name,text,trans
0000000000000,佑芽,あっ、千奈ちゃん！　\n広ちゃんのところ、一緒に行こうよ！,啊，千奈同学！\n我们一起去找小广吧！
0000000000000,千奈,――いけませんわ、花海さん。,——不行啊，花海同学。
0000000000000,千奈,あと、もうほんのすこしだけ……\n待ってから、うかがいましょう？,而且，再稍微等一下……\n然后我们再过去拜访吧？
0000000000000,佑芽,――……うん。,——……嗯。
0000000000000,佑芽,じゃあ、一言だけ。,那我只说一句话。
0000000000000,佑芽,広ちゃん！,小广！
0000000000000,佑芽,おめでと～～～～～～～～～～～～～！,恭喜～～～～～～～～～～～～～！
0000000000000,広,……ありがとう、千奈、佑芽。,……谢谢，千奈，佑芽。
0000000000000,広,プロデューサー……ただいま。,制作人……我回来了。
0000000000000,{user},おかえりなさい、広さん。\n前代未聞のスピーチでしたね。,欢迎回来，广同学。\n真是前所未闻的发言啊。
0000000000000,{user},大舞台であんなことを\n言い放った『<r\=プリマステラ>一番星</r>』は、\n歴代ではじめてでしょう。,在那样的大舞台上\n放出那样的言论的『<r\=プリマステラ>一等星</r>』，\n大概是历代头一个吧。
0000000000000,広,ふふ、正直にぶっちゃけてみた。,呵呵，就老实坦白说出来了。
0000000000000,広,わたし、自分がみんなの邪魔になるのは\n嫌だけど……,我啊，虽然不喜欢自己给大家添麻烦……
0000000000000,広,煽るのは好き。,但煽动别人我还是挺喜欢的。
0000000000000,{user},荒れますよ、きっと。,肯定会闹腾起来的。
0000000000000,広,望むところ。それに、みんなは……,正合我意。而且，大家……
0000000000000,広,篠澤広が学園トップという事態を、\nもっと深刻にとらえるべき。,应该更严肃地看待筱泽广成为学园顶尖这件事。
0000000000000,広,<em>今日のわたし</em>は学園一のアイドル\nだった、けど。,<em>今天的我</em>是学园第一的偶像，\n但是。
0000000000000,広,普段のわたしはそうでもない。\n奇跡は続かない。,平时的我也没那么厉害。\n奇迹不会一直持续。
0000000000000,{user},言われるまでもありません。,不用您说我也知道。
0000000000000,{user},先ほども……瞬間最大風速で、\n全員を上回っただけでしたね。,刚才也是……只是在瞬间最大风速上\n超过了所有人而已。
0000000000000,広,言い方。,你这话说的。
0000000000000,広,愛の力で奇跡を起こしたって\n言ってほしい。,我希望你说成是\n用爱的力量创造了奇迹。
0000000000000,{user},ハハ……,哈哈……
0000000000000,{user},本当に……勝ってしまうとは……\n思いませんでした。,真的……没想到\n会赢。
0000000000000,広,プロデューサーとして、\nあるまじき台詞。,身为制作人，\n不该说的话。
0000000000000,{user},実は……心中するような\n気持ちで送り出したんです。,其实……我是抱着\n赴死般的心情送你上台的。
0000000000000,広,人間としてあるまじき台詞。\nでも、ね。,作为人类不该说的话。\n但是，对吧。
0000000000000,広,……わたしも、同じ。,……我也一样。
0000000000000,広,最後かもしれないから……,因为可能是最后一次……
0000000000000,広,お別れかもしれないから……,因为可能是告别……
0000000000000,広,忘れないでほしいから……,因为希望你不要忘记……
0000000000000,広,あなたとの日々を、\nぜんぶ……ぜんぶ……,和你在一起的每一天，\n全部……全部……
0000000000000,広,こめて、歌った。,倾注其中，唱了出来。
0000000000000,{user},伝わってきましたよ。,我感受到了哦。
0000000000000,{user},きっと会場の全員が、\nあなたに共感していた。\n皆が篠澤広と共鳴していた。,全场的每个人，\n都与你产生了共鸣。\n大家都和筱泽广共振了。
